values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.03629575223405558,0.07554780266862529,0.006279838413514506
0,1,0.036020320724690906,0.0755661647692496,0.006371648916636064
0,2,0.03600195862406659,0.07569469947361979,0.006677683927041253
0,3,0.03600195862406659,0.07569469947361979,0.006677683927041253
0,4,0.036167217529685394,0.07557840616966581,0.006261476312890195
0,5,0.03608152772677194,0.07567021667278737,0.006371648916636064
0,6,0.03608152772677194,0.07567021667278737,0.006371648916636064
0,7,0.03609988982739625,0.0757253029746603,0.006408373117884686
0,8,0.03616109682947729,0.07583547557840617,0.0061207002081038065
0,9,0.03616109682947729,0.07583547557840617,0.0061207002081038065
0,10,0.036179458930101605,0.07570694087403598,0.006567511323295384
0,11,0.035952993022401764,0.07608642428693843,0.006383890317052271
0,12,0.03624066593218264,0.07564573387195496,0.006010527604357939
0,13,0.03624066593218264,0.07564573387195496,0.006010527604357939
0,14,0.03636920063655282,0.07551107846737667,0.006200269310809157
0,15,0.03614273472885298,0.07587219977965479,0.006298200514138817
0,16,0.03614273472885298,0.07587219977965479,0.006298200514138817
0,17,0.03619782103072591,0.07568857877341167,0.006212510711225364
0,18,0.03621618313135023,0.07583547557840617,0.00628595911372261
0,19,0.03621618313135023,0.07583547557840617,0.00628595911372261
0,20,0.03610601052760436,0.07576202717590892,0.006469580119965725
0,21,0.036222303831558327,0.07584159627861428,0.006163545109560534
0,22,0.036222303831558327,0.07584159627861428,0.006163545109560534
0,23,0.03607540702656384,0.0759028032806953,0.006677683927041253
0,24,0.0363385971355123,0.07574366507528461,0.006353286816011753
0,25,0.0363385971355123,0.07574366507528461,0.006353286816011753
0,26,0.03655894234300404,0.07565185457216306,0.006702166727873669
0,27,0.036277390133431266,0.07576202717590892,0.006347166115803648
0,28,0.036277390133431266,0.07576202717590892,0.006347166115803648
0,29,0.03606928632635574,0.07585995837923859,0.006365528216427959
0,30,0.03621618313135023,0.07549271636675235,0.006445097319133309
0,31,0.03621618313135023,0.07549271636675235,0.006445097319133309
0,32,0.03606928632635574,0.07560288897049823,0.006432855918717101
0,33,0.03630187293426368,0.07584159627861428,0.0062369935120577796
0,34,0.036191700330517815,0.07591504468111152,0.0062553556126820915
0,35,0.036191700330517815,0.07591504468111152,0.0062553556126820915
0,36,0.03627126943322316,0.07567021667278737,0.006371648916636064
0,37,0.03625290733259885,0.07592116538131963,0.005930958501652589
0,38,0.03625290733259885,0.07592116538131963,0.005930958501652589
0,39,0.035995837923858486,0.07551719916758477,0.0065369078222548655
0,40,0.036093769127188154,0.0757253029746603,0.006438976618925204
0,41,0.036093769127188154,0.0757253029746603,0.006438976618925204
0,42,0.03611213122781246,0.07585383767903048,0.006732770228914188
0,43,0.036222303831558327,0.07563349247153875,0.006451218019341412
