values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06907822254865956,0.08655282164279594,0.05423552454400783
0,1,0.06901089484637044,0.08629575223405558,0.05444974905129146
0,2,0.0689619292447056,0.08658342514383646,0.054419145550250944
0,3,0.0692740849553189,0.08664463214591749,0.05424776594442404
0,4,0.06928020565552699,0.08635083853592851,0.05390500673277023
0,5,0.06910882604970009,0.08625902803280695,0.05454768025462113
0,6,0.06920675725302974,0.08644264903905007,0.05485983596523443
0,7,0.06879667033908679,0.08677316685028767,0.05419267964255111
0,8,0.0686681356347166,0.08652833884196352,0.053519402619659685
0,9,0.06904761904761905,0.08646101113967439,0.05403354143714041
0,10,0.06904761904761905,0.08646101113967439,0.05437017994858612
0,11,0.06889460154241646,0.08655894234300404,0.05437017994858612
0,12,0.0691455502509487,0.08640592483780143,0.05473130126086424
0,13,0.0691455502509487,0.086497735340923,0.054755784061696657
0,14,0.06911494674990819,0.08641816623821766,0.05443138695066716
0,15,0.06883339454033541,0.08619782103072592,0.0543395764475456
0,16,0.06899253274574611,0.08687721875382544,0.05436405924837802
0,17,0.06887623944179214,0.08658954584404456,0.05443138695066716
0,18,0.06907210184845146,0.08635695923613661,0.05442526625045905
0,19,0.06924960215448647,0.08640592483780143,0.054700697759823724
0,20,0.0691455502509487,0.08642428693842576,0.05467621495899131
0,21,0.06894968784428938,0.08652833884196352,0.054694577059615626
0,22,0.0689741706451218,0.08662627004529319,0.054357938548169914
0,23,0.06904149834741094,0.08652833884196352,0.05420492104296731
0,24,0.06905986044803526,0.08645489043946628,0.05451095605337251
0,25,0.06905986044803526,0.08645489043946628,0.05451095605337251
0,26,0.06859468723221937,0.08657118374342024,0.05422328314359163
0,27,0.06920063655282165,0.08669971844779042,0.05429061084588077
0,28,0.06904149834741094,0.08653445954217162,0.05403354143714041
0,29,0.06913330885053251,0.08655282164279594,0.05432733504712939
0,30,0.06909658464928388,0.08652833884196352,0.05444974905129146
0,31,0.06917003305178113,0.08656506304321214,0.05449259395274819
0,32,0.06890072224262456,0.08635695923613661,0.05442526625045905
0,33,0.06919451585261353,0.08660790794466887,0.05470681846003182
0,34,0.06894968784428938,0.08671195984820664,0.054272248745256456
0,35,0.06891296364304075,0.086497735340923,0.05393561023381075
0,36,0.06902313624678663,0.0866507528461256,0.05474966336148855
0,37,0.06911494674990819,0.08650997674133921,0.05384379973068919
0,38,0.0691271881503244,0.08643040763863385,0.05406414493818092
0,39,0.06904149834741094,0.08653445954217162,0.05452319745378872
0,40,0.06904149834741094,0.08653445954217162,0.05476190476190477
0,41,0.06892520504345698,0.08631411433467989,0.05476190476190477
0,42,0.06895580854449748,0.08627739013343126,0.05452931815399682
0,43,0.0691455502509487,0.08644264903905007,0.05463337005753458
