values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05656139062308728,0.0461317174684784,0.018258048720773655
0,1,0.055937079201860695,0.04621740727139185,0.018000979312033295
0,2,0.056139062308728116,0.04637654547680255,0.018227445219733136
0,3,0.056139062308728116,0.04637654547680255,0.018227445219733136
0,4,0.05635328681601175,0.046168441669727014,0.01783572040641449
0,5,0.05623699351205778,0.0462969763740972,0.017762272003917248
0,6,0.05623699351205778,0.0462969763740972,0.017762272003917248
0,7,0.056218631411433476,0.04620516587097564,0.017896927408495533
0,8,0.0562675970130983,0.04621128657118374,0.018062186314114333
0,9,0.05637164891663606,0.046168441669727014,0.018013220712449506
0,10,0.05637164891663606,0.046168441669727014,0.018013220712449506
0,11,0.05637164891663606,0.046309217774513405,0.017615375198922756
0,12,0.056365528216427964,0.04622964867180805,0.01740115069163912
0,13,0.056365528216427964,0.04622964867180805,0.01740115069163912
0,14,0.05609009670706329,0.04591749296119476,0.0176827029012119
0,15,0.056145183008936214,0.04633982127555392,0.017976496511200882
0,16,0.056145183008936214,0.04633982127555392,0.017976496511200882
0,17,0.055998286203941726,0.04617456236993512,0.017566409597257925
0,18,0.05623087281184967,0.04601542416452442,0.018013220712449506
0,19,0.05623087281184967,0.04601542416452442,0.018013220712449506
0,20,0.056218631411433476,0.046278614273472886,0.01769494430162811
0,21,0.05624923491247399,0.04601542416452442,0.018068307014322438
0,22,0.05624923491247399,0.04601542416452442,0.018068307014322438
0,23,0.056285959113722604,0.046437752478883584,0.017841841106622597
0,24,0.0562675970130983,0.046437752478883584,0.018062186314114333
0,25,0.0562675970130983,0.046437752478883584,0.018062186314114333
0,26,0.05613294160852002,0.04604602766556494,0.017774513404333454
0,27,0.056279838413514506,0.04648059738034031,0.018025462112865712
0,28,0.056279838413514506,0.04648059738034031,0.018025462112865712
0,29,0.05623699351205778,0.04659076998408618,0.01795813441057657
0,30,0.056279838413514506,0.04607663116660546,0.017645978699963275
0,31,0.056279838413514506,0.04617456236993512,0.017792875504957766
0,32,0.05616354510956053,0.04617456236993512,0.017792875504957766
0,33,0.05617578650997675,0.04626025217284858,0.01773166850287673
0,34,0.05616354510956053,0.046223527971599954,0.018013220712449506
0,35,0.05616354510956053,0.046223527971599954,0.018013220712449506
0,36,0.056151303709144326,0.04621740727139185,0.017688823601420003
0,37,0.05605337250581467,0.04635818337617824,0.01786632390745501
0,38,0.05605337250581467,0.04635818337617824,0.01786632390745501
0,39,0.05613294160852002,0.046150079569102706,0.01782959970620639
0,40,0.05631656261476313,0.046278614273472886,0.017939772309952258
0,41,0.05631656261476313,0.046278614273472886,0.017939772309952258
0,42,0.056420614518300896,0.04636430407638634,0.017805116905373973
0,43,0.05624923491247399,0.04634594197576203,0.017994858611825194
