values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.024550128534704372,0.06747459909413636,0.010142000244828009
0,1,0.024495042232831436,0.06754804749663361,0.010399069653568368
0,2,0.02466642183865834,0.06736442649039051,0.00982372383400661
0,3,0.02466642183865834,0.06736442649039051,0.00982372383400661
0,4,0.024574611335536786,0.06762761659933897,0.010705104663973558
0,5,0.024348145427836945,0.06746847839392826,0.009842085934630922
0,6,0.024348145427836945,0.06746847839392826,0.009842085934630922
0,7,0.02458073203574489,0.0675296853960093,0.010086913942955075
0,8,0.024592973436161097,0.06755416819684172,0.009946137838168686
0,9,0.024592973436161097,0.06755416819684172,0.009946137838168686
0,10,0.02451952503366385,0.06755416819684172,0.009970620639001102
0,11,0.024758232341779898,0.06745623699351205,0.010374586852735953
0,12,0.024758232341779898,0.06745623699351205,0.010374586852735953
0,13,0.024605214836577304,0.06737054719059861,0.01049700085689803
0,14,0.024237972824091077,0.06757253029746603,0.009884930836087647
0,15,0.024237972824091077,0.06757253029746603,0.009884930836087647
0,16,0.024207369323050558,0.06745623699351205,0.01017872444607663
0,17,0.02453176643408006,0.06770106500183622,0.00993389643775248
0,18,0.02453176643408006,0.0676765822010038,0.009621740727139184
0,19,0.024550128534704372,0.0676765822010038,0.009621740727139184
0,20,0.024256334924715385,0.06759701309829844,0.010343983351695434
0,21,0.024501162933039538,0.06737666789080671,0.010135879544619905
0,22,0.024501162933039538,0.06737666789080671,0.010135879544619905
0,23,0.024507283633247643,0.06763373729954707,0.010093034643163178
0,24,0.024458318031582812,0.06748684049455259,0.009958379238584895
0,25,0.024458318031582812,0.06748684049455259,0.009958379238584895
0,26,0.024586852735952992,0.06756640959725793,0.009542171624433837
0,27,0.024299179826172114,0.06733994368955809,0.010166483045660424
0,28,0.024299179826172114,0.06733994368955809,0.010166483045660424
0,29,0.024599094136369203,0.06773166850287674,0.009848206634839025
0,30,0.02458073203574489,0.06754192679642551,0.010044069041498347
0,31,0.02458073203574489,0.06754192679642551,0.010044069041498347
0,32,0.024537887134288165,0.06775003060350104,0.010227690047741461
0,33,0.024476680132207124,0.06754804749663361,0.010093034643163178
0,34,0.024476680132207124,0.06754804749663361,0.010093034643163178
0,35,0.024537887134288165,0.06757865099767414,0.010184845146284736
0,36,0.024366507528461256,0.06751744399559309,0.009468723221936589
0,37,0.024366507528461256,0.06751744399559309,0.009468723221936589
0,38,0.024378748928877463,0.06754804749663361,0.010203207246909046
0,39,0.02435426612804505,0.06740727139184723,0.010074672542538866
0,40,0.02435426612804505,0.06740727139184723,0.010037948341290244
0,41,0.02436038682825315,0.06760925449871466,0.010037948341290244
0,42,0.024672542538866447,0.06771330640225241,0.009884930836087647
0,43,0.024623576937201616,0.06759701309829844,0.010184845146284736
