values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04084343248867671,0.08008324152283021,0.0023442281797037582
0,1,0.04072101848451463,0.08008324152283021,0.0032133676092544984
0,2,0.04072101848451463,0.08008324152283021,0.0032133676092544984
0,3,0.04078834618680377,0.07994246541804383,0.0031766434080058763
0,4,0.04087403598971722,0.08002203452074917,0.002944056800097931
0,5,0.040794466887011875,0.08011996572407884,0.002503366385114457
0,6,0.040794466887011875,0.08011996572407884,0.002503366385114457
0,7,0.040812828987636184,0.07997918961929244,0.0034153507161219245
0,8,0.040892398090341536,0.0802117762272004,0.0031215571061329415
0,9,0.040892398090341536,0.0802117762272004,0.0031215571061329415
0,10,0.04064757008201738,0.07980781001346554,0.003305178112376056
0,11,0.04085567388909291,0.07959358550618191,0.0031766434080058763
0,12,0.04085567388909291,0.07959358550618191,0.0031766434080058763
0,13,0.04084343248867671,0.079893499816379,0.0028461255967682703
0,14,0.04087403598971722,0.07976496511200881,0.0031827641082139797
0,15,0.04087403598971722,0.07976496511200881,0.0031827641082139797
0,16,0.04078834618680377,0.08014444852491125,0.002895091198433101
0,17,0.040892398090341536,0.080071000122414,0.0031276778063410457
0,18,0.040892398090341536,0.080071000122414,0.0031276778063410457
0,19,0.04091688089117395,0.08030970743053005,0.002895091198433101
0,20,0.040812828987636184,0.07994246541804383,0.003048108703635696
0,21,0.040812828987636184,0.07994246541804383,0.003048108703635696
0,22,0.040653690782225485,0.07996082751866813,0.003164402007589668
0,23,0.04086179458930102,0.07998531031950054,0.0029624189007222425
0,24,0.04075774268576325,0.07980781001346554,0.0025890561880279103
0,25,0.04075774268576325,0.07980781001346554,0.0025890561880279103
0,26,0.040910760190965845,0.07991186191700331,0.003335781613416575
0,27,0.04073325988493083,0.08014444852491125,0.0031888848084220835
0,28,0.04073325988493083,0.08014444852491125,0.0031888848084220835
0,29,0.040482311176398576,0.08003427592116538,0.0028767290978087895
0,30,0.04077610478638756,0.08000367242012486,0.003048108703635696
0,31,0.04077610478638756,0.08000367242012486,0.003048108703635696
0,32,0.040623087281184966,0.07957522340555759,0.0032868160117517442
0,33,0.04094748439221447,0.07986901701554658,0.0029012118986412047
0,34,0.04094748439221447,0.07986901701554658,0.0029012118986412047
0,35,0.040653690782225485,0.07997918961929244,0.0027971599951034398
0,36,0.041094381197208964,0.08019953482678419,0.0029991431019708655
0,37,0.041094381197208964,0.08019953482678419,0.0029991431019708655
0,38,0.04073938058513894,0.08019341412657607,0.0030603501040519033
0,39,0.04094136369200636,0.07996082751866813,0.0030419880034275922
0,40,0.04094136369200636,0.07996082751866813,0.0030419880034275922
0,41,0.040794466887011875,0.07994858611825192,0.003207246909046395
0,42,0.04080058758721998,0.07986289631533847,0.003323540213000367
