values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05703268453911128,0.05350716121924348,0.022193658954584406
0,1,0.05705104663973558,0.05338474721508141,0.02243848696290856
0,2,0.05705104663973558,0.05338474721508141,0.02243848696290856
0,3,0.05705104663973558,0.05347043701799485,0.02240788346186804
0,4,0.05714285714285714,0.05377035132819195,0.02279960827518668
0,5,0.05714285714285714,0.05377035132819195,0.02279960827518668
0,6,0.05711225364181662,0.05338474721508141,0.02231607295874648
0,7,0.05711225364181662,0.05368466152527849,0.022824091076019095
0,8,0.05711225364181662,0.05368466152527849,0.022824091076019095
0,9,0.05714285714285714,0.0537091443261109,0.022193658954584406
0,10,0.05705104663973558,0.05335414371404089,0.02216917615375199
0,11,0.05705104663973558,0.05335414371404089,0.02216917615375199
0,12,0.057063288040151795,0.05364793732402987,0.022291590157914064
0,13,0.057204064144938185,0.05351328191945158,0.022597625168319254
0,14,0.05697147753703023,0.05355000612070021,0.023068919084343248
0,15,0.05697147753703023,0.05355000612070021,0.023068919084343248
0,16,0.057308116048475945,0.053329660913208475,0.02286693597747582
0,17,0.05685518423307626,0.05359897172236504,0.022756763373729956
0,18,0.05685518423307626,0.05359897172236504,0.022756763373729956
0,19,0.05703268453911128,0.053531644020075896,0.022756763373729956
0,20,0.05719794344473008,0.053531644020075896,0.02260374586852736
0,21,0.05719794344473008,0.053531644020075896,0.02260374586852736
0,22,0.05721630554535438,0.05364793732402987,0.022346676459787
0,23,0.05718570204431387,0.053703023625902804,0.02262210796915167
0,24,0.05718570204431387,0.053703023625902804,0.02262210796915167
0,25,0.057063288040151795,0.053562247521116414,0.022401762761659935
0,26,0.057106132941608524,0.053776472028400045,0.02257314236748684
0,27,0.057106132941608524,0.053776472028400045,0.02257314236748684
0,28,0.05691639123515731,0.0536969029256947,0.022456849063532867
0,29,0.057063288040151795,0.05358673032194883,0.021979434447300772
0,30,0.057063288040151795,0.05358673032194883,0.021979434447300772
0,31,0.056965356836822134,0.053427592116538136,0.02242624556249235
0,32,0.05705104663973558,0.05319500550863019,0.022726159872689437
0,33,0.05705104663973558,0.05319500550863019,0.022726159872689437
0,34,0.057063288040151795,0.053562247521116414,0.02270167707185702
0,35,0.05699596033786265,0.053537764720284,0.022940384379973068
0,36,0.05699596033786265,0.053574488921532624,0.022787366874770475
0,37,0.05725302974660301,0.053574488921532624,0.022787366874770475
0,38,0.05697759823723834,0.053537764720284,0.022903660178724448
0,39,0.05698371893744645,0.053390867915289505,0.022707797772065125
0,40,0.05698371893744645,0.053390867915289505,0.022707797772065125
0,41,0.05698371893744645,0.053501040519035384,0.022334435059370793
0,42,0.0572346676459787,0.053672420124862286,0.022401762761659935
0,43,0.0572346676459787,0.053672420124862286,0.022401762761659935
