values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07066960460276656,0.061311053984575835,0.012002693108091565
0,1,0.07066960460276656,0.061311053984575835,0.012002693108091565
0,2,0.07095115681233934,0.061372260986656865,0.01184967560288897
0,3,0.07059615620026931,0.06116415717958135,0.012437262822866935
0,4,0.07059615620026931,0.06116415717958135,0.012437262822866935
0,5,0.07068796670339086,0.06118863998041376,0.012284245317664342
0,6,0.07060839760068552,0.0610907087770841,0.012504590525156078
0,7,0.07060839760068552,0.0610907087770841,0.012504590525156078
0,8,0.0705716733994369,0.06127432978332721,0.01218631411433468
0,9,0.07062063900110173,0.06136001958624067,0.012376055820785898
0,10,0.07051046639735585,0.06113355367854082,0.012633125229526258
0,11,0.07051046639735585,0.06113355367854082,0.012633125229526258
0,12,0.07064512180193414,0.061298812584159625,0.012510711225364183
0,13,0.0705716733994369,0.06097441547313013,0.011935365405802425
0,14,0.0705716733994369,0.06097441547313013,0.011935365405802425
0,15,0.0704370179948586,0.061213122781246174,0.012174072713918472
0,16,0.07077977720651243,0.06107234667645979,0.012070020810380708
0,17,0.07077977720651243,0.06107234667645979,0.012070020810380708
0,18,0.07060839760068552,0.061311053984575835,0.012449504223283144
0,19,0.07050434569714775,0.06121924348145428,0.012045538009548292
0,20,0.07050434569714775,0.06121924348145428,0.012045538009548292
0,21,0.07059615620026931,0.06130493328436774,0.012382176520994003
0,22,0.07066348390255846,0.06115803647937325,0.012082262210796915
0,23,0.07066348390255846,0.06115803647937325,0.012082262210796915
0,24,0.0704370179948586,0.06124372628228669,0.012302607418288652
0,25,0.07083486350838536,0.061415105888113594,0.01231484881870486
0,26,0.07046762149589914,0.06113967437874893,0.012412780022034522
0,27,0.07046762149589914,0.06113967437874893,0.012412780022034522
0,28,0.07060839760068552,0.06127432978332721,0.012339331619537274
0,29,0.07061451830089363,0.061268209083119106,0.012204676214958991
0,30,0.07061451830089363,0.061268209083119106,0.012204676214958991
0,31,0.07065736320235036,0.06123148488187049,0.012180193414126576
0,32,0.07100624311421226,0.061011139674378746,0.011990451707675358
0,33,0.07100624311421226,0.061011139674378746,0.011990451707675358
0,34,0.07071857020443138,0.061151915779165136,0.01208838291100502
0,35,0.07046150079569102,0.061096829477292204,0.012247521116415718
0,36,0.07046150079569102,0.061096829477292204,0.012247521116415718
0,37,0.07063900110172604,0.061268209083119106,0.012284245317664342
0,38,0.07069408740359898,0.061237605582078594,0.012137348512669848
0,39,0.07069408740359898,0.061237605582078594,0.012137348512669848
0,40,0.07046150079569102,0.06111519157791652,0.011953727506426735
0,41,0.07061451830089363,0.0611029501775003,0.011708899498102584
0,42,0.07061451830089363,0.0611029501775003,0.011708899498102584
0,43,0.07062063900110173,0.06144570938915413,0.01226588321704003
