values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0455012853470437,0.05725302974660301,0.01686252907332599
0,1,0.0455012853470437,0.05725302974660301,0.01686252907332599
0,2,0.04541559554413025,0.05719182274452197,0.01683192557228547
0,3,0.04523809523809524,0.05683682213245195,0.016489166360631656
0,4,0.04523809523809524,0.05683682213245195,0.016489166360631656
0,5,0.045299302240176274,0.05711225364181662,0.01665442526625046
0,6,0.04550740604725181,0.05705104663973558,0.016770718570204433
0,7,0.04550740604725181,0.05705104663973558,0.016770718570204433
0,8,0.04548904394662749,0.05711225364181662,0.016770718570204433
0,9,0.04519525033663851,0.05708777084098421,0.016905373974782714
0,10,0.04519525033663851,0.05708777084098421,0.016905373974782714
0,11,0.045409474843922146,0.05686742563349247,0.017144081282898762
0,12,0.045225853837679034,0.057075529440568,0.01609132084710491
0,13,0.045697147753703024,0.056959236136614036,0.01718692618435549
0,14,0.045697147753703024,0.056959236136614036,0.01718692618435549
0,15,0.045568613049332844,0.05709389154119231,0.0168808911739503
0,16,0.04547680254621129,0.05713061574244094,0.016048475945648184
0,17,0.04547680254621129,0.05713061574244094,0.016048475945648184
0,18,0.04524421593830334,0.05727139184722733,0.01673399436895581
0,19,0.045654302852246295,0.057167339943689555,0.016807442771453053
0,20,0.045654302852246295,0.057167339943689555,0.016807442771453053
0,21,0.04555637164891664,0.05683682213245195,0.016532011262088385
0,22,0.045280940139551966,0.05687354633370058,0.016519769861672175
0,23,0.045280940139551966,0.05687354633370058,0.016519769861672175
0,24,0.04537887134288163,0.05718570204431387,0.017205288284979803
0,25,0.04550740604725181,0.0569286326355735,0.01683192557228547
0,26,0.04550740604725181,0.0569286326355735,0.01683192557228547
0,27,0.045440078344962664,0.056824580732035744,0.016513649161464073
0,28,0.04558697514995715,0.05694087403598972,0.016776839270412534
0,29,0.04558697514995715,0.05694087403598972,0.016776839270412534
0,30,0.04551352674745991,0.05728975394785163,0.017064512180193413
0,31,0.045440078344962664,0.05705716733994369,0.01675235646958012
0,32,0.045440078344962664,0.05710001224140041,0.017015546578528586
0,33,0.04561757865099768,0.05710001224140041,0.017015546578528586
0,34,0.04544619904517076,0.056953115436405924,0.016636063165626148
0,35,0.045384992043089725,0.05703880523931938,0.016489166360631656
0,36,0.045384992043089725,0.05703880523931938,0.016489166360631656
0,37,0.04537275064267352,0.057075529440568,0.016856408373117884
0,38,0.04554413024850043,0.057026563838903165,0.016562614763128904
0,39,0.04554413024850043,0.057026563838903165,0.016562614763128904
0,40,0.04526257803892765,0.05708777084098421,0.016342269555637164
0,41,0.04528706083976007,0.0567572530297466,0.01691761537519892
0,42,0.04528706083976007,0.0567572530297466,0.01691761537519892
0,43,0.04520749173705472,0.0572285469457706,0.016984943077488067
