values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.048830946260252174,0.09103929489533603,0.017786754804749665
0,1,0.048830946260252174,0.09103929489533603,0.017786754804749665
0,2,0.04925327457461133,0.09085567388909291,0.017805116905373973
0,3,0.04919206757253029,0.09111274329783328,0.01766434080058759
0,4,0.04919206757253029,0.09111274329783328,0.01766434080058759
0,5,0.049100257069408744,0.09122291590157913,0.01817847961806831
0,6,0.04910637776961684,0.09092300159138206,0.018221324519525035
0,7,0.04910637776961684,0.09092300159138206,0.018221324519525035
0,8,0.049185946872322195,0.09090463949075775,0.01767046150079569
0,9,0.04909413636920064,0.09085567388909291,0.01792141020932795
0,10,0.04909413636920064,0.09085567388909291,0.01792141020932795
0,11,0.04910637776961684,0.09113110539845758,0.018098910515362956
0,12,0.04940629207981393,0.09094136369200637,0.017982617211408987
0,13,0.04940629207981393,0.09094136369200637,0.017982617211408987
0,14,0.049155343371281676,0.09089239809034153,0.017768392704125353
0,15,0.0492043089729465,0.09109438119720896,0.017511323295384993
0,16,0.0492043089729465,0.09109438119720896,0.017511323295384993
0,17,0.04914922267107357,0.09090463949075775,0.01786020320724691
0,18,0.04913698127065737,0.09094748439221448,0.018074427714530543
0,19,0.0495103439833517,0.09097196719304688,0.018160117517443997
0,20,0.0495103439833517,0.09097196719304688,0.018160117517443997
0,21,0.049143101970865466,0.0910025706940874,0.017743909903292936
0,22,0.049130860570449256,0.09091688089117395,0.017725547802668627
0,23,0.049130860570449256,0.09091688089117395,0.017725547802668627
0,24,0.049143101970865466,0.09108826049700086,0.017407271391847227
0,25,0.049002325866079076,0.09113722609866569,0.018227445219733136
0,26,0.049002325866079076,0.09113722609866569,0.018227445219733136
0,27,0.04899620516587098,0.0906659321826417,0.017805116905373973
0,28,0.049014567266495286,0.0908373117884686,0.01808666911494675
0,29,0.049014567266495286,0.0908373117884686,0.01808666911494675
0,30,0.049045170767535805,0.09108213979679275,0.01773166850287673
0,31,0.04936344717835721,0.0911739502999143,0.017756151303709146
0,32,0.04936344717835721,0.0911739502999143,0.017756151303709146
0,33,0.04897784306524666,0.0909903292936712,0.01775003060350104
0,34,0.049185946872322195,0.0910025706940874,0.017994858611825194
0,35,0.049185946872322195,0.0910025706940874,0.017994858611825194
0,36,0.04909413636920064,0.09103929489533603,0.018019341412657607
0,37,0.04916146407148978,0.09135757130615743,0.017486840494552576
0,38,0.04916146407148978,0.09135757130615743,0.017486840494552576
0,39,0.04917982617211409,0.09124739870241155,0.01808666911494675
0,40,0.04906965356836822,0.09092300159138206,0.01795813441057657
0,41,0.048947239564206144,0.09111886399804138,0.0175235646958012
0,42,0.048947239564206144,0.09111886399804138,0.0175235646958012
0,43,0.049185946872322195,0.09119231240053863,0.017792875504957766
