values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0475884441180071,0.06612804504835354,0.032690659811482434
0,1,0.047759823723834006,0.06599338964377524,0.03314971232709022
0,2,0.04789447912841229,0.0657608030358673,0.03313747092667401
0,3,0.04789447912841229,0.0657608030358673,0.03313747092667401
0,4,0.0477537030236259,0.06585261353898886,0.03269678051169054
0,5,0.04793732402986901,0.06595666544252662,0.03329660913208471
0,6,0.04793732402986901,0.06595666544252662,0.03329660913208471
0,7,0.04783939282653936,0.06614028644876974,0.03335169543395765
0,8,0.04792508262945281,0.06599338964377524,0.03305790182396866
0,9,0.04792508262945281,0.06599338964377524,0.03305790182396866
0,10,0.04786999632757988,0.0659138205410699,0.03296609132084711
0,11,0.04793732402986901,0.0659260619414861,0.0328069531154364
0,12,0.04793732402986901,0.0659260619414861,0.0328069531154364
0,13,0.047759823723834006,0.06620761415105889,0.03303953972334435
0,14,0.047808789325498834,0.06618925205043456,0.03330885053250092
0,15,0.047808789325498834,0.06618925205043456,0.03330885053250092
0,16,0.04769861672175297,0.06587709633982128,0.03313747092667401
0,17,0.047802668625290735,0.06591994124127801,0.033045660423552455
0,18,0.047802668625290735,0.06591994124127801,0.033045660423552455
0,19,0.047790427224874525,0.06617088994981027,0.03292324641939038
0,20,0.048035255233198675,0.06611580364793732,0.033186436528338845
0,21,0.04765577182029625,0.06598726894356714,0.03294772922022279
0,22,0.04765577182029625,0.06598726894356714,0.03294772922022279
0,23,0.047661892520504345,0.06584037213857266,0.03316807442771453
0,24,0.04792508262945281,0.06604847594564818,0.033161953727506424
0,25,0.04792508262945281,0.06604847594564818,0.033161953727506424
0,26,0.047931203329660915,0.06588933774023749,0.03322316072958746
0,27,0.04800465173215816,0.06600563104419147,0.03284979801689313
0,28,0.04800465173215816,0.06600563104419147,0.03284979801689313
0,29,0.04800465173215816,0.06606683804627249,0.03308850532500918
0,30,0.047716978822377284,0.0660790794466887,0.0334373852368711
0,31,0.047716978822377284,0.0660790794466887,0.0334373852368711
0,32,0.04766801322071245,0.06599338964377524,0.03316807442771453
0,33,0.047747582323417796,0.06585261353898886,0.032904884318766064
0,34,0.047747582323417796,0.06585261353898886,0.032904884318766064
0,35,0.04777206512425021,0.0662198555514751,0.032819194515852614
0,36,0.04776594442404211,0.06593830334190232,0.033161953727506424
0,37,0.04776594442404211,0.06593830334190232,0.033161953727506424
0,38,0.04789447912841229,0.06609744154731301,0.033345574733749536
0,39,0.04786999632757988,0.06603623454523197,0.03305178112376056
0,40,0.04786999632757988,0.06603623454523197,0.03305178112376056
0,41,0.047888358428204186,0.06605459664585629,0.033431264536662994
0,42,0.0479005998286204,0.06579140653690782,0.033186436528338845
0,43,0.04782715142612315,0.06591994124127801,0.03294772922022279
