values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.073289264291835,0.08788713428816256,0.03195005508630187
0,1,0.073289264291835,0.08788713428816256,0.03195005508630187
0,2,0.07355245440078345,0.08807687599461378,0.03185824458318032
0,3,0.0736197821030726,0.08822989349981639,0.031350226465907696
0,4,0.0736197821030726,0.08822989349981639,0.031350226465907696
0,5,0.07327090219121067,0.08820541069898397,0.03172970987881014
0,6,0.07339943689558084,0.08801566899253274,0.031876606683804626
0,7,0.07339943689558084,0.08801566899253274,0.031876606683804626
0,8,0.07338107479495655,0.08832782470314604,0.03161341657485616
0,9,0.07328314359162688,0.08806463459419758,0.03189496878442894
0,10,0.07328314359162688,0.08806463459419758,0.03189496878442894
0,11,0.07320969518912963,0.08805851389398947,0.03174195127922634
0,12,0.07355245440078345,0.08829110050189741,0.0318276410821398
0,13,0.07355245440078345,0.08822377279960827,0.03189496878442894
0,14,0.07336271269433223,0.08822377279960827,0.03189496878442894
0,15,0.07349736809891053,0.08830334190231362,0.03171746847839393
0,16,0.07341779899620517,0.08818704859835966,0.03164402007589669
0,17,0.07341779899620517,0.08818704859835966,0.03164402007589669
0,18,0.0733198677928755,0.08796058269065982,0.031833761782347904
0,19,0.07336271269433223,0.08846860080793242,0.03195005508630187
0,20,0.07336271269433223,0.08846860080793242,0.03195005508630187
0,21,0.07328314359162688,0.08816256579752724,0.03138695066715632
0,22,0.07334435059370792,0.08788713428816256,0.03160729587464806
0,23,0.07334435059370792,0.08788713428816256,0.03160729587464806
0,24,0.07321581588933775,0.08805239319378136,0.031423674868404944
0,25,0.0731546088872567,0.08803403109315706,0.031417554168196846
0,26,0.0731546088872567,0.08803403109315706,0.031417554168196846
0,27,0.07324029869017015,0.08818704859835966,0.031748071979434446
0,28,0.07329538499204309,0.08831558330272983,0.031705227077977724
0,29,0.07329538499204309,0.08831558330272983,0.031705227077977724
0,30,0.07334435059370792,0.08827885910148121,0.03179703758109928
0,31,0.07332598849308361,0.088266617701065,0.03181539968172359
0,32,0.07332598849308361,0.088266617701065,0.03181539968172359
0,33,0.07339331619537275,0.08814420369690293,0.03196841718692618
0,34,0.0733137470926674,0.08834006610356224,0.0316746235769372
0,35,0.0733137470926674,0.08834006610356224,0.0316746235769372
0,36,0.073289264291835,0.08797282409107601,0.031276778063410456
0,37,0.07350960949932672,0.08805851389398947,0.031790916880891175
0,38,0.07311788468600808,0.08811360019586241,0.03178479618068307
0,39,0.07311788468600808,0.08811360019586241,0.03178479618068307
0,40,0.07343004039662138,0.08836454890439466,0.032060227690047745
0,41,0.07349736809891053,0.08808299669482189,0.03164402007589669
0,42,0.07349736809891053,0.08808299669482189,0.03164402007589669
0,43,0.07333210919329172,0.0881013587954462,0.03172358917860203
