values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0731607295874648,0.08624678663239074,0.012504590525156078
0,1,0.07338107479495655,0.08592851022156935,0.012486228424531766
0,2,0.07327702289141877,0.08613049332843678,0.012290366017872445
0,3,0.0733198677928755,0.08622230383155834,0.012112865711837433
0,4,0.0733198677928755,0.08622230383155834,0.012112865711837433
0,5,0.0733137470926674,0.08639980413759334,0.011953727506426735
0,6,0.07337495409474844,0.08604480352552332,0.012406659321826417
0,7,0.07337495409474844,0.08604480352552332,0.012406659321826417
0,8,0.07335047129391602,0.08594687232219365,0.012131227812461745
0,9,0.07333822989349982,0.08604480352552332,0.012339331619537274
0,10,0.07333822989349982,0.08604480352552332,0.012339331619537274
0,11,0.07338107479495655,0.08592851022156935,0.012327090219121067
0,12,0.0733198677928755,0.08622230383155834,0.0118986412045538
0,13,0.0733198677928755,0.08622230383155834,0.0118986412045538
0,14,0.07335659199412413,0.0860080793242747,0.012051658709756396
0,15,0.07327090219121067,0.0861855796303097,0.011996572407883462
0,16,0.07327090219121067,0.0861855796303097,0.011996572407883462
0,17,0.07341167829599707,0.08626514873301507,0.012174072713918472
0,18,0.07323417798996205,0.08617333822989351,0.011965968906842943
0,19,0.07323417798996205,0.08617333822989351,0.011965968906842943
0,20,0.07338719549516465,0.08611213122781246,0.011947606806218631
0,21,0.07354021300036724,0.08621618313135022,0.012425021422450729
0,22,0.07354021300036724,0.08621618313135022,0.012425021422450729
0,23,0.07334435059370792,0.0861672175296854,0.012504590525156078
0,24,0.073289264291835,0.08632023503488799,0.012278124617456237
0,25,0.07322193658954584,0.08595911372260986,0.01266984943077488
0,26,0.07322193658954584,0.08595911372260986,0.01266984943077488
0,27,0.07339331619537275,0.08589178602032073,0.01233321091932917
0,28,0.0733137470926674,0.08608152772677194,0.012486228424531766
0,29,0.0733137470926674,0.08608152772677194,0.012486228424531766
0,30,0.0734728852980781,0.08603868282531521,0.012229159015791406
0,31,0.07327090219121067,0.08617945893010161,0.012382176520994003
0,32,0.07327090219121067,0.08617945893010161,0.012382176520994003
0,33,0.07305667768392704,0.08593463092177746,0.011861917003305179
0,34,0.0733137470926674,0.0861855796303097,0.012467866323907454
0,35,0.0733137470926674,0.0861855796303097,0.012467866323907454
0,36,0.07342391969641326,0.0860203207246909,0.012082262210796915
0,37,0.07344840249724569,0.0860080793242747,0.01210674501162933
0,38,0.07344840249724569,0.0860080793242747,0.01210674501162933
0,39,0.07349736809891053,0.08594687232219365,0.012002693108091565
0,40,0.0734545231974538,0.08620394173093401,0.012070020810380708
0,41,0.0734545231974538,0.08620394173093401,0.012070020810380708
0,42,0.07338107479495655,0.08581221691761538,0.011562002693108092
0,43,0.07352185089974293,0.08606928632635573,0.01136614028644877
