values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08542049210429672,0.07843065246664219,0.027855306647080424
0,1,0.08512669849430775,0.07880401517933652,0.027947117150201983
0,2,0.08543885420492105,0.07859591137226099,0.028553066470804262
0,3,0.08529195739992655,0.07854694577059615,0.02838168686497735
0,4,0.08526747459909415,0.07847349736809892,0.028497980168931326
0,5,0.08523687109805361,0.07835108336393684,0.028063410454155956
0,6,0.08523687109805361,0.07835108336393684,0.028063410454155956
0,7,0.08512057779409965,0.07841229036601786,0.02857142857142857
0,8,0.08529195739992655,0.07847961806830701,0.02818582445831803
0,9,0.08518790549638879,0.07865711837434203,0.028491859468723225
0,10,0.08527971599951034,0.07848573876851513,0.027720651242502142
0,11,0.08533480230138328,0.07873668747704737,0.0282959970620639
0,12,0.08523075039784551,0.07865099767413392,0.027989962051658712
0,13,0.08546945770596157,0.07832047986289632,0.027775737544375078
0,14,0.08524299179826172,0.07821642795935854,0.02843065246664218
0,15,0.0853592851022157,0.07847961806830701,0.02810013465540458
0,16,0.08532868160117517,0.07822866935977477,0.027598237238340068
0,17,0.08509609499326723,0.0786142734728853,0.027751254743542664
0,18,0.08524911249846982,0.07858979067205288,0.02824703146039907
0,19,0.08543273350471295,0.07841229036601786,0.028314359162688214
0,20,0.0852185089974293,0.0782959970620639,0.027800220345207495
0,21,0.0852185089974293,0.0782959970620639,0.027800220345207495
0,22,0.08550006120700207,0.07857142857142857,0.028063410454155956
0,23,0.08558575100991553,0.07858979067205288,0.028191945158526133
0,24,0.08548781980658587,0.07854694577059615,0.02851634226955564
0,25,0.08525523319867792,0.07857754927163667,0.027787978944791285
0,26,0.08543885420492105,0.07854082507038805,0.027996082751866814
0,27,0.08546945770596157,0.07856530787122047,0.028124617456236994
0,28,0.0855367854082507,0.07849798016893132,0.028602032072469093
0,29,0.08546945770596157,0.07871832537642307,0.028418411066225974
0,30,0.0853654058024238,0.07852858366997184,0.02800832415228302
0,31,0.08516954339576448,0.07847961806830701,0.028081772554780265
0,32,0.08516954339576448,0.07858979067205288,0.02791651364916146
0,33,0.08555514750887502,0.0787795323785041,0.028332721263312523
0,34,0.08534704370179949,0.07854082507038805,0.0286142734728853
0,35,0.08542049210429672,0.07852246296976374,0.028204186558942346
0,36,0.08543273350471295,0.07851634226955564,0.028491859468723225
0,37,0.08528583669971844,0.07857754927163667,0.028320479862896313
0,38,0.08529807810013465,0.07863263557350961,0.02762272003917248
0,39,0.08529807810013465,0.07863263557350961,0.02823479005998286
0,40,0.08543273350471295,0.07849185946872322,0.02823479005998286
0,41,0.0853592851022157,0.0784367731668503,0.028712204676214957
0,42,0.08526135389888603,0.07855306647080426,0.028528583669971845
0,43,0.0852185089974293,0.07850410086913942,0.028351083363936835
