values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07806953115436406,0.050563104419145556,0.008489411188639981
0,1,0.07811237605582079,0.050385604113110535,0.00844044558697515
0,2,0.07805728975394785,0.05031827641082139,0.008948463704247766
0,3,0.0781307381564451,0.05051413881748072,0.008630187293426368
0,4,0.07810625535561269,0.05044681111519158,0.008752601297588444
0,5,0.0782715142612315,0.050410086913942956,0.008079324274697024
0,6,0.07815522095727752,0.05023870730811605,0.00831191088260497
0,7,0.07804504835353164,0.05051413881748072,0.008636307993634473
0,8,0.07823479005998286,0.050428449014567264,0.008611825192802057
0,9,0.07806341045415596,0.05050189741706451,0.008348635083853593
0,10,0.0782776349614396,0.050422328314359166,0.008679152895091198
0,11,0.07806341045415596,0.05079569102705349,0.008654670094258783
0,12,0.07790427224874526,0.050428449014567264,0.008532256090096706
0,13,0.07790427224874526,0.050428449014567264,0.008856653201126208
0,14,0.07787978944791284,0.05050189741706451,0.008856653201126208
0,15,0.07817970375810993,0.05037336271269434,0.008122169176153753
0,16,0.07805728975394785,0.050269310809156566,0.008464928387807564
0,17,0.07811237605582079,0.05043456971477537,0.00877708409842086
0,18,0.07817358305790181,0.050214224507283634,0.008850532500918105
0,19,0.07804504835353164,0.05044069041498347,0.00906475700820174
0,20,0.07808177255478027,0.050422328314359166,0.008471049088015669
0,21,0.07808177255478027,0.050630432121434685,0.008452686987391357
0,22,0.07825927286081527,0.050183621006243115,0.008673032194883095
0,23,0.07840616966580977,0.05039172481331864,0.008673032194883095
0,24,0.07818582445831804,0.05053862161831314,0.009076998408617946
0,25,0.07830823846248011,0.050342759211653806,0.008930101603623454
0,26,0.0779777206512425,0.05053862161831314,0.008758721997796547
0,27,0.07806953115436406,0.05077732892642919,0.008966825804872078
0,28,0.07802056555269923,0.05043456971477537,0.00805484147386461
0,29,0.07810013465540458,0.05039172481331864,0.008930101603623454
0,30,0.07810013465540458,0.05039172481331864,0.008930101603623454
0,31,0.07824091076019096,0.05044681111519158,0.009015791406536907
0,32,0.07812461745623699,0.05044681111519158,0.008452686987391357
0,33,0.07808177255478027,0.050697759823723834,0.00845880768759946
0,34,0.07810013465540458,0.050483535316440196,0.00864854939405068
0,35,0.07821642795935854,0.05033663851144571,0.008709756396131718
0,36,0.07818582445831804,0.050428449014567264,0.008709756396131718
0,37,0.07794099644999389,0.05052025951768883,0.009076998408617946
0,38,0.07821030725915044,0.05036724201248623,0.00856898029134533
0,39,0.07811237605582079,0.050563104419145556,0.009113722609866568
0,40,0.07828375566164769,0.0506365528216428,0.008832170400293795
0,41,0.07803892765332354,0.05059982862039417,0.008740359897172237
0,42,0.07803892765332354,0.05059982862039417,0.008740359897172237
0,43,0.07815522095727752,0.050526380217896925,0.008734239196964134
