values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07489900844656629,0.08969274084955318,0.026245562492349123
0,1,0.07489900844656629,0.08969274084955318,0.026245562492349123
0,2,0.07501530175052026,0.08959480964622353,0.0258783204798629
0,3,0.07503366385114457,0.08957644754559921,0.02570082017382789
0,4,0.07503366385114457,0.08957644754559921,0.02570082017382789
0,5,0.0750887501530175,0.08947239564206146,0.025908923980903414
0,6,0.07488676704615008,0.08959480964622353,0.025902803280695313
0,7,0.07488676704615008,0.08959480964622353,0.025902803280695313
0,8,0.07512547435426613,0.08980291345329906,0.026000734484024974
0,9,0.07519280205655528,0.08958868894601543,0.026508752601297585
0,10,0.07519280205655528,0.08958868894601543,0.026508752601297585
0,11,0.07504590525156077,0.08981515485371526,0.026202717590892398
0,12,0.07494185334802302,0.08968049944913699,0.02642918349859224
0,13,0.07494185334802302,0.08968049944913699,0.02642918349859224
0,14,0.07484392214469335,0.08946627494185336,0.026557718202962422
0,15,0.07509487085322561,0.08958868894601543,0.025957889582568245
0,16,0.07509487085322561,0.08963765454768026,0.026263924592973435
0,17,0.07502142245072836,0.08963765454768026,0.026263924592973435
0,18,0.07503366385114457,0.08969274084955318,0.026594442404211042
0,19,0.07502142245072836,0.08959480964622353,0.026196596890684293
0,20,0.07502142245072836,0.08959480964622353,0.026196596890684293
0,21,0.07513771575468234,0.08942343004039663,0.026588321704002937
0,22,0.07486840494552577,0.08968662014934509,0.026214958991308608
0,23,0.07486840494552577,0.08968662014934509,0.026214958991308608
0,24,0.07509487085322561,0.0894050679397723,0.026361855796303096
0,25,0.07497245684906353,0.08964989594809646,0.026404700697759825
0,26,0.07497245684906353,0.08964989594809646,0.026404700697759825
0,27,0.0749173705471906,0.08941730934018852,0.02639857999755172
0,28,0.07510099155343372,0.08966825804872078,0.025957889582568245
0,29,0.07510099155343372,0.08966825804872078,0.025957889582568245
0,30,0.07494797404823111,0.08950299914310197,0.026423062798384134
0,31,0.07512547435426613,0.08963153384747216,0.026453666299424656
0,32,0.07512547435426613,0.08963153384747216,0.026453666299424656
0,33,0.07500306035010405,0.08950911984331007,0.026092544987146533
0,34,0.07504590525156077,0.08959480964622353,0.026019096584649282
0,35,0.07504590525156077,0.08959480964622353,0.026019096584649282
0,36,0.07514995715509855,0.08985799975517199,0.026184355490268086
0,37,0.07503366385114457,0.08945403354143713,0.02603133798506549
0,38,0.07503366385114457,0.08945403354143713,0.026447545599216547
0,39,0.0749112498469825,0.09002937936099889,0.026447545599216547
0,40,0.07499693964989594,0.08971110295017751,0.026165993389643778
0,41,0.07499081894968784,0.08957644754559921,0.02596401028277635
0,42,0.07499081894968784,0.08957644754559921,0.02596401028277635
0,43,0.07503366385114457,0.08958256824580732,0.02633125229526258
