values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0842330762639246,0.06740727139184723,0.012063900110172604
0,1,0.08438609376912719,0.06726037458685273,0.011996572407883462
0,2,0.08445342147141634,0.0671930468845636,0.011690537397478272
0,3,0.08445342147141634,0.0671930468845636,0.011690537397478272
0,4,0.08444118007100013,0.06737666789080671,0.012278124617456237
0,5,0.0845697147753703,0.06733994368955809,0.012076141510588811
0,6,0.0845697147753703,0.06733994368955809,0.012076141510588811
0,7,0.08454523197453788,0.06730934018851756,0.011812951401640348
0,8,0.08440445586975151,0.06729709878810136,0.011739502999143102
0,9,0.08440445586975151,0.06729709878810136,0.011739502999143102
0,10,0.08436161096829478,0.06727873668747705,0.012076141510588811
0,11,0.0844228179703758,0.067217529685396,0.011659933896437751
0,12,0.08444730077120823,0.06726649528706083,0.011653813196229648
0,13,0.08444730077120823,0.06726649528706083,0.011653813196229648
0,14,0.08453299057412168,0.06702778797894479,0.011886399804137592
0,15,0.08455747337495409,0.06719916758477171,0.012131227812461745
0,16,0.08455747337495409,0.06719916758477171,0.012131227812461745
0,17,0.08435549026808667,0.06722365038560411,0.012308728118496755
0,18,0.08453911127432978,0.06735218508997429,0.012076141510588811
0,19,0.08453911127432978,0.06735218508997429,0.012076141510588811
0,20,0.08445954217162444,0.06737054719059861,0.011794589301016036
0,21,0.0844228179703758,0.06712571918227446,0.012155710613294162
0,22,0.0844228179703758,0.06712571918227446,0.012155710613294162
0,23,0.08465540457828376,0.06718080548414739,0.01191088260497001
0,24,0.08475333578161341,0.06726037458685273,0.011868037703513282
0,25,0.08475333578161341,0.06726037458685273,0.011868037703513282
0,26,0.08458195617578651,0.06727261598726894,0.011635451095605338
0,27,0.08428816256579753,0.06730934018851756,0.011923124005386216
0,28,0.08428816256579753,0.06730934018851756,0.011923124005386216
0,29,0.08431876606683805,0.0672052882849798,0.012174072713918472
0,30,0.08444730077120823,0.06719916758477171,0.012327090219121067
0,31,0.08444730077120823,0.06719916758477171,0.012327090219121067
0,32,0.08438609376912719,0.06718692618435548,0.012082262210796915
0,33,0.08452074917370547,0.0673583057901824,0.012247521116415718
0,34,0.08452074917370547,0.06744399559309586,0.012149589913086057
0,35,0.08450238707308116,0.06744399559309586,0.012149589913086057
0,36,0.08446566287183253,0.0673583057901824,0.011868037703513282
0,37,0.08434936956787856,0.06737666789080671,0.011819072101848451
0,38,0.08434936956787856,0.06737666789080671,0.011819072101848451
0,39,0.08444118007100013,0.06734606438976619,0.012296486718080549
0,40,0.08449014567266495,0.067217529685396,0.011806830701432245
0,41,0.08449014567266495,0.067217529685396,0.011806830701432245
0,42,0.08442893867058392,0.06733994368955809,0.011470192189986534
0,43,0.08436161096829478,0.06702166727873668,0.012021055208715877
