values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.034710490880156694,0.07256090096707063,0.010815277267719426
0,1,0.03480842208348635,0.07275064267352185,0.010399069653568368
0,2,0.03496756028889705,0.07279348757497858,0.010527604357938548
0,3,0.03496756028889705,0.07279348757497858,0.010527604357938548
0,4,0.03474721508140531,0.07273228057289753,0.010735708165014079
0,5,0.03499204308972946,0.0726833149712327,0.010331741951279226
0,6,0.03499204308972946,0.0726833149712327,0.010331741951279226
0,7,0.03484514628473497,0.07247521116415719,0.010441914555025095
0,8,0.034783939282653935,0.07288529807810014,0.010815277267719426
0,9,0.034783939282653935,0.07288529807810014,0.010815277267719426
0,10,0.034814542783694453,0.07271391847227324,0.010894846370424777
0,11,0.03512669849430775,0.07249357326478148,0.010576569959603379
0,12,0.03512669849430775,0.07249357326478148,0.010576569959603379
0,13,0.034741094381197206,0.07260986656873546,0.010478638756273717
0,14,0.03499816378993757,0.07278736687477047,0.010686742563349247
0,15,0.03499816378993757,0.07278736687477047,0.010619414861060106
0,16,0.0348879911861917,0.07247521116415719,0.010619414861060106
0,17,0.034839025584526874,0.07287305667768393,0.01020932794711715
0,18,0.03476557718202962,0.0726833149712327,0.010539845758354757
0,19,0.03476557718202962,0.0726833149712327,0.010539845758354757
0,20,0.03470437017994858,0.07271391847227324,0.010448035255233199
0,21,0.0350471293916024,0.07272003917248133,0.01041743175419268
0,22,0.0350471293916024,0.07272003917248133,0.01041743175419268
0,23,0.03474721508140531,0.0726649528706084,0.010607173460643899
0,24,0.03480230138327824,0.07281184967560289,0.010405190353776472
0,25,0.03480230138327824,0.07281184967560289,0.010405190353776472
0,26,0.03480842208348635,0.07267107357081651,0.010264414248990085
0,27,0.03494919818827274,0.07279348757497858,0.010858122169176154
0,28,0.03494919818827274,0.07279348757497858,0.010858122169176154
0,29,0.034839025584526874,0.07264047006977599,0.010943811972089606
0,30,0.03477781858244583,0.07265883217040028,0.010631656261476313
0,31,0.03477781858244583,0.07265883217040028,0.010631656261476313
0,32,0.03493083608764842,0.07284857387685151,0.010858122169176154
0,33,0.034655404578283755,0.07264659076998409,0.010870363569592362
0,34,0.034655404578283755,0.07264659076998409,0.010870363569592362
0,35,0.034894111886399806,0.07243848696290855,0.010552087158770963
0,36,0.035022646590769986,0.0726649528706084,0.010680621863141143
0,37,0.035022646590769986,0.0726649528706084,0.010441914555025095
0,38,0.03511445709389154,0.07257926306769494,0.010441914555025095
0,39,0.034924715387440325,0.07269555637164891,0.01000122414004162
0,40,0.035138939894723956,0.07257314236748684,0.01072346676459787
0,41,0.035138939894723956,0.07257314236748684,0.01072346676459787
0,42,0.034912473987024115,0.07284245317664341,0.010594932060227689
0,43,0.034710490880156694,0.07276900477414616,0.0109315705716734
