values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.02400538621618313,0.039894723956420616,-0.015975027543150937
0,1,0.024078834618680378,0.03950911984331008,-0.015754682335659197
0,2,0.02403598971722365,0.03988860325621251,-0.015601664830456604
0,3,0.02403598971722365,0.03988860325621251,-0.015601664830456604
0,4,0.024207369323050558,0.03944791284122904,-0.015932182641694208
0,5,0.023974782715142612,0.03994981025829355,-0.01580364793732403
0,6,0.023974782715142612,0.03994981025829355,-0.01580364793732403
0,7,0.024029869017015544,0.03961317174684784,-0.015993389643775245
0,8,0.024011506916391236,0.03983351695433958,-0.01564450973191333
0,9,0.024011506916391236,0.03983351695433958,-0.01564450973191333
0,10,0.024023748316807442,0.03947239564206145,-0.015895458440445587
0,11,0.023993144815766924,0.039827396254131474,-0.01595054474231852
0,12,0.023993144815766924,0.039827396254131474,-0.01595054474231852
0,13,0.023803403109315703,0.0397172236503856,-0.015993389643775245
0,14,0.02413392092055331,0.03980903415350716,-0.015479250826294528
0,15,0.02413392092055331,0.03980903415350716,-0.015479250826294528
0,16,0.02400538621618313,0.0397172236503856,-0.016017872444607666
0,17,0.024048231117639856,0.03977230995225854,-0.016458562859591137
0,18,0.024048231117639856,0.03977230995225854,-0.016409597257926307
0,19,0.023968662014934507,0.04007834496266373,-0.016409597257926307
0,20,0.024115558819929002,0.039796792753090955,-0.01596890684294283
0,21,0.023882972212021056,0.0395458440445587,-0.01583425143836455
0,22,0.023882972212021056,0.0395458440445587,-0.01583425143836455
0,23,0.02403598971722365,0.03976618925205043,-0.016262700452931815
0,24,0.02413392092055331,0.039711102950177504,-0.015938303341902313
0,25,0.02413392092055331,0.039711102950177504,-0.015938303341902313
0,26,0.024029869017015544,0.0398641204553801,-0.015919941241278
0,27,0.024109438119720897,0.04001713796058269,-0.016213734851266984
0,28,0.024109438119720897,0.04001713796058269,-0.016213734851266984
0,29,0.02413392092055331,0.039711102950177504,-0.016378993756885788
0,30,0.02390745501285347,0.039668258048720775,-0.01551597502754315
0,31,0.02390745501285347,0.039668258048720775,-0.01551597502754315
0,32,0.023895213612437263,0.03974782715142612,-0.015809768637532133
0,33,0.02387073081160485,0.039955930958501654,-0.015938303341902313
0,34,0.02387073081160485,0.039955930958501654,-0.015938303341902313
0,35,0.023974782715142612,0.03970498224996939,-0.016023993144815767
0,36,0.024201248622842453,0.03983351695433958,-0.01569347533357816
0,37,0.024201248622842453,0.03983351695433958,-0.01569347533357816
0,38,0.023974782715142612,0.03953360264414249,-0.01574244093524299
0,39,0.023993144815766924,0.039753947851634226,-0.015638389031705228
0,40,0.02398702411555882,0.03972334435059371,-0.015938303341902313
0,41,0.02398702411555882,0.03972334435059371,-0.015938303341902313
0,42,0.024237972824091077,0.039894723956420616,-0.01647692496021545
