values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07752478883584282,0.09383033419023136,0.029807810013465542
0,1,0.07753090953605093,0.09361610968294773,0.02993634471783572
0,2,0.07759211653813196,0.0938915411923124,0.030254621128657115
0,3,0.07771453054229403,0.09363447178357204,0.030064879422205898
0,4,0.07771453054229403,0.09363447178357204,0.030064879422205898
0,5,0.07759823723834006,0.09365895458440446,0.02993634471783572
0,6,0.07757987513771576,0.09346921287795323,0.030040396621373484
0,7,0.07757987513771576,0.09346921287795323,0.030040396621373484
0,8,0.0776472028400049,0.09368343738523686,0.029318153996817236
0,9,0.07754927163667523,0.09332231607295874,0.02982617211408985
0,10,0.07754927163667523,0.09332231607295874,0.02982617211408985
0,11,0.07770840984208593,0.09365283388419635,0.029636430407638636
0,12,0.07770228914187784,0.09392214469335292,0.029985310319500552
0,13,0.07770228914187784,0.09392214469335292,0.029985310319500552
0,14,0.07770840984208593,0.09374464438731792,0.029924103317419515
0,15,0.0776472028400049,0.0938976618925205,0.029654792508262945
0,16,0.0776472028400049,0.0938976618925205,0.029654792508262945
0,17,0.07764108213979679,0.09342636797649652,0.0298996205165871
0,18,0.07795323785041008,0.09367119598482067,0.030058758721997796
0,19,0.07795323785041008,0.09367119598482067,0.030058758721997796
0,20,0.07764108213979679,0.09385481699106378,0.02993634471783572
0,21,0.07783082384624801,0.09381197208960705,0.030028155220957274
0,22,0.07783082384624801,0.09381197208960705,0.030028155220957274
0,23,0.07754927163667523,0.09367731668502877,0.029789447912841226
0,24,0.07777573754437508,0.0937201615864855,0.029930224017627616
0,25,0.07767780634104542,0.09382421349002326,0.030040396621373484
0,26,0.07767780634104542,0.09382421349002326,0.030040396621373484
0,27,0.07769004774146163,0.09392214469335292,0.029593585506181908
0,28,0.07785530664708043,0.09399559309585016,0.029526257803892765
0,29,0.07785530664708043,0.09399559309585016,0.029526257803892765
0,30,0.07764108213979679,0.09373240298690169,0.029562982005141385
0,31,0.07751866813563471,0.09370179948586119,0.02944668870118742
0,32,0.07751866813563471,0.09370179948586119,0.02944668870118742
0,33,0.07762272003917248,0.09392214469335292,0.03013220712449504
0,34,0.07750642673521851,0.09390378259272861,0.02988737911617089
0,35,0.07750642673521851,0.09390378259272861,0.02988737911617089
0,36,0.0776472028400049,0.09375076508752601,0.029942465418043823
0,37,0.07775125474354266,0.09391602399314482,0.029844534214714162
0,38,0.07775125474354266,0.09391602399314482,0.029844534214714162
0,39,0.07742073693230506,0.09390990329293672,0.02930591259640103
0,40,0.07763496143958869,0.09365283388419635,0.02961806830701432
0,41,0.07763496143958869,0.09365283388419635,0.02961806830701432
0,42,0.07784306524666422,0.0937262822866936,0.030064879422205898
0,43,0.07787366874770474,0.09376912718815032,0.02994858611825193
