values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.04990206879667034,0.0897233443505937,0.03245195250336638
0,1,0.04981025829354878,0.09001101726037458,0.032378504100869135
0,2,0.04981025829354878,0.09001101726037458,0.032378504100869135
0,3,0.049871465295629816,0.08994981025829354,0.032378504100869135
0,4,0.04988982739625413,0.08980903415350716,0.0324703146039907
0,5,0.04988982739625413,0.08980903415350716,0.0324703146039907
0,6,0.049871465295629816,0.08984575835475579,0.03261109070877709
0,7,0.04981025829354878,0.09009670706328804,0.03217040029379361
0,8,0.04981025829354878,0.09009670706328804,0.03217040029379361
0,9,0.04974905129146774,0.0897049822499694,0.0323172970987881
0,10,0.05001836210062431,0.08958256824580732,0.03235402130003672
0,11,0.05001836210062431,0.08958256824580732,0.03235402130003672
0,12,0.04973680989105154,0.08982739625413147,0.03180927898151549
0,13,0.04985310319500551,0.08982739625413147,0.03218876239441792
0,14,0.04985310319500551,0.08982739625413147,0.03218876239441792
0,15,0.049687844289386704,0.08980903415350716,0.031931692985677565
0,16,0.04999387929979189,0.08988248255600441,0.032152038193169294
0,17,0.04999387929979189,0.08988248255600441,0.032152038193169294
0,18,0.0500061207002081,0.08968662014934509,0.03212143469212878
0,19,0.04982249969396499,0.08994368955808545,0.03221324519525033
0,20,0.04982249969396499,0.08994368955808545,0.03181539968172359
0,21,0.04958379238584894,0.08993144815766924,0.03181539968172359
0,22,0.0496817235891786,0.08974170645121801,0.031907210184845144
0,23,0.049938792997918965,0.08969274084955318,0.03245807320357449
0,24,0.049938792997918965,0.08969274084955318,0.03245807320357449
0,25,0.04959603378626515,0.08984575835475579,0.03250703880523932
0,26,0.049828620394173094,0.08991920675725304,0.032445831803158284
0,27,0.049828620394173094,0.08991920675725304,0.032445831803158284
0,28,0.049712327090219124,0.08981515485371526,0.03180927898151549
0,29,0.04998775859958379,0.08974170645121801,0.03212143469212878
0,30,0.04998775859958379,0.08974170645121801,0.03212143469212878
0,31,0.04981637899375689,0.08976006855184233,0.03189496878442894
0,32,0.049669482188762396,0.08974170645121801,0.03208471049088016
0,33,0.049669482188762396,0.08974170645121801,0.03208471049088016
0,34,0.04963275798751377,0.08960705104663974,0.03224384869629086
0,35,0.04973680989105154,0.08988860325621251,0.03234177989962052
0,36,0.04973680989105154,0.08988860325621251,0.03234177989962052
0,37,0.049840861794589304,0.08968662014934509,0.03201126208838291
0,38,0.04993267229771085,0.08979067205288285,0.03197453788713429
0,39,0.04993267229771085,0.08979067205288285,0.03197453788713429
0,40,0.04981025829354878,0.08995593095850166,0.031919451585261355
0,41,0.0500061207002081,0.08979067205288285,0.032562125107112254
0,42,0.0500061207002081,0.08979067205288285,0.032562125107112254
0,43,0.04985922389521361,0.08999877585995839,0.032402986901701555
