values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.050250948708532264,0.054804749663361484,-0.0034092300159138207
0,1,0.05027543150936468,0.05454155955441302,-0.0031215571061329415
0,2,0.05027543150936468,0.05454155955441302,-0.0031215571061329415
0,3,0.05066103562247522,0.0549944913698127,-0.003201126208838291
0,4,0.05036724201248623,0.054670094258783206,-0.0028767290978087895
0,5,0.05036724201248623,0.054670094258783206,-0.0028461255967682703
0,6,0.05013465540457829,0.05460276655649406,-0.0028461255967682703
0,7,0.05036724201248623,0.054755784061696657,-0.0030848329048843185
0,8,0.05037336271269434,0.05468233565919941,-0.003568368221324519
0,9,0.05037336271269434,0.05468233565919941,-0.003568368221324519
0,10,0.050269310809156566,0.054688456359407514,-0.0030848329048843185
0,11,0.05043456971477537,0.05460888725670217,-0.0032133676092544984
0,12,0.05043456971477537,0.05460888725670217,-0.0032133676092544984
0,13,0.050422328314359166,0.05467621495899131,-0.0030603501040519033
0,14,0.0504774146162321,0.05473742196107234,-0.0030297466030113846
0,15,0.0504774146162321,0.05473742196107234,-0.0030297466030113846
0,16,0.05036724201248623,0.054559921655037334,-0.0032133676092544984
0,17,0.05036112131227812,0.054872077365650626,-0.0033112988125841595
0,18,0.05036112131227812,0.054872077365650626,-0.0033112988125841595
0,19,0.05051413881748072,0.054596645856285965,-0.003739747827151426
0,20,0.05053862161831314,0.05467621495899131,-0.003782592728608153
0,21,0.05053862161831314,0.05467621495899131,-0.003782592728608153
0,22,0.05046517321581588,0.054755784061696657,-0.003427592116538132
0,23,0.050410086913942956,0.05477414616232097,-0.0035377647202840005
0,24,0.050410086913942956,0.05477414616232097,-0.0035377647202840005
0,25,0.050281552209572776,0.054657852858366995,-0.0031950055086301873
0,26,0.050208103807075535,0.05464561145795079,-0.003696902925694699
0,27,0.050208103807075535,0.05486595666544253,-0.003341902313624678
0,28,0.05037948341290244,0.05486595666544253,-0.003341902313624678
0,29,0.0504774146162321,0.05471905986044804,-0.003139919206757253
0,30,0.05013465540457829,0.054694577059615626,-0.003684661525278492
0,31,0.05013465540457829,0.054694577059615626,-0.003684661525278492
0,32,0.05036112131227812,0.054694577059615626,-0.002980781001346554
0,33,0.05033051781123761,0.05485371526502632,-0.003109315705716734
0,34,0.05033051781123761,0.05485371526502632,-0.003109315705716734
0,35,0.050269310809156566,0.05448035255233199,-0.003366385114457094
0,36,0.050416207614151054,0.05474354266128045,-0.003941730934018852
0,37,0.050416207614151054,0.05474354266128045,-0.003941730934018852
0,38,0.050526380217896925,0.05456604235524544,-0.003262333210919329
0,39,0.050416207614151054,0.054804749663361484,-0.0036295752234055574
0,40,0.050416207614151054,0.054804749663361484,-0.0036295752234055574
0,41,0.05047129391602399,0.054517076753580605,-0.0036662994246541803
