values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.09393438609376913,0.07213245195250337,0.01834985922389521
0,1,0.0937385236871098,0.07254253886644632,0.01855184233076264
0,2,0.0937385236871098,0.07254253886644632,0.01855184233076264
0,3,0.09349981637899377,0.07224874525645733,0.01887011874158404
0,4,0.0937262822866936,0.0722059003550006,0.018704859835965235
0,5,0.0937262822866936,0.0722059003550006,0.01877830823846248
0,6,0.09362223038315584,0.07223038315583302,0.01877830823846248
0,7,0.09375076508752601,0.0721936589545844,0.01857020443138695
0,8,0.09392826539356103,0.07261598726894357,0.01834985922389521
0,9,0.09392826539356103,0.07261598726894357,0.01834985922389521
0,10,0.09393438609376913,0.0723711592606194,0.018172358917860204
0,11,0.09375688578773411,0.07245684906353286,0.01861304933284368
0,12,0.09375688578773411,0.07245684906353286,0.01861304933284368
0,13,0.0937140408862774,0.07233443505937079,0.01861304933284368
0,14,0.09381197208960705,0.07254253886644632,0.018227445219733136
0,15,0.09381197208960705,0.07254253886644632,0.018227445219733136
0,16,0.09399559309585016,0.07255478026686253,0.018319255722854692
0,17,0.09398947239564207,0.07232831435916269,0.01887011874158404
0,18,0.09398947239564207,0.07232831435916269,0.01887011874158404
0,19,0.09408128289876362,0.07212021055208716,0.018674256334924717
0,20,0.09358550618190721,0.07230383155833028,0.018466152527849188
0,21,0.09358550618190721,0.07230383155833028,0.018466152527849188
0,22,0.09376912718815032,0.07262210796915167,0.018857877341167832
0,23,0.0938915411923124,0.07238952136124373,0.018307014322438486
0,24,0.0938915411923124,0.07238952136124373,0.018307014322438486
0,25,0.09370792018606929,0.07238340066103563,0.018704859835965235
0,26,0.09383033419023136,0.07216917615375198,0.018172358917860204
0,27,0.09383033419023136,0.07216917615375198,0.018643652833884198
0,28,0.09390990329293672,0.07233443505937079,0.018643652833884198
0,29,0.09367119598482067,0.07248745256457338,0.018466152527849188
0,30,0.09383033419023136,0.07239564206145183,0.01842330762639246
0,31,0.09383033419023136,0.07239564206145183,0.01842330762639246
0,32,0.0937385236871098,0.07245072836332477,0.018931325743665076
0,33,0.09381197208960705,0.07232831435916269,0.018270290121189865
0,34,0.09381197208960705,0.07232831435916269,0.018270290121189865
0,35,0.09382421349002326,0.07231607295874648,0.018851756640959727
0,36,0.09386705839147999,0.07242012486228425,0.018594687232219364
0,37,0.09386705839147999,0.07242012486228425,0.018594687232219364
0,38,0.09383645489043947,0.07193658954584405,0.01895580854449749
0,39,0.09370792018606929,0.07221202105520871,0.01839270412535194
0,40,0.09370792018606929,0.07221202105520871,0.01839270412535194
0,41,0.09393438609376913,0.07252417676582201,0.01713796058269066
0,42,0.09403843799730689,0.07235279715999511,0.019059860448035253
0,43,0.09403843799730689,0.07235279715999511,0.019059860448035253
