values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07325866079079447,0.10159138205410698,0.028216427959358553
0,1,0.07338107479495655,0.10151181295140163,0.02823479005998286
0,2,0.07338107479495655,0.10151181295140163,0.02823479005998286
0,3,0.07350960949932672,0.10158526135389889,0.028112376055820787
0,4,0.07342391969641326,0.10143224384869629,0.027971599951034397
0,5,0.07342391969641326,0.10143224384869629,0.027971599951034397
0,6,0.0731546088872567,0.10148120945036113,0.028179703758109926
0,7,0.07330150569225119,0.10173215815889339,0.02839392826539356
0,8,0.07330150569225119,0.10173215815889339,0.02839392826539356
0,9,0.07338107479495655,0.10135267474599094,0.028063410454155956
0,10,0.07354021300036724,0.10157914065369078,0.02792263434936957
0,11,0.07354021300036724,0.10157914065369078,0.02792263434936957
0,12,0.07343004039662138,0.10181172726159873,0.028528583669971845
0,13,0.07358305790182397,0.1014444852491125,0.02811849675602889
0,14,0.07358305790182397,0.1014444852491125,0.028479618068307018
0,15,0.0736381442036969,0.1016219855551475,0.028479618068307018
0,16,0.07346676459787,0.10174439955930958,0.02800220345207492
0,17,0.07333210919329172,0.10156689925327458,0.02823479005998286
0,18,0.07333210919329172,0.10156689925327458,0.02823479005998286
0,19,0.07325254009058636,0.10180560656139062,0.02837556616476925
0,20,0.07350348879911862,0.10154853715265026,0.028308238462480106
0,21,0.07350348879911862,0.10154853715265026,0.028308238462480106
0,22,0.07319133308850533,0.10151181295140163,0.02800220345207492
0,23,0.07328314359162688,0.10181172726159873,0.028265393561023384
0,24,0.07328314359162688,0.10181172726159873,0.028265393561023384
0,25,0.07332598849308361,0.1014628473497368,0.027653323540213
0,26,0.07346676459787,0.10148733015056924,0.027628840739380583
0,27,0.07346676459787,0.10148733015056924,0.027628840739380583
0,28,0.07333822989349982,0.10137715754682335,0.028357204064144936
0,29,0.07333822989349982,0.10139551964744767,0.028130738156445095
0,30,0.07333822989349982,0.10139551964744767,0.028130738156445095
0,31,0.07326478149100257,0.10156077855306647,0.0281368588566532
0,32,0.0734606438976619,0.10154241645244215,0.028240910760190967
0,33,0.0734606438976619,0.10154241645244215,0.028240910760190967
0,34,0.07346676459787,0.10154853715265026,0.027989962051658712
0,35,0.07349736809891053,0.10164034765577182,0.02755539233688334
0,36,0.07349736809891053,0.10164034765577182,0.02755539233688334
0,37,0.07353409230015914,0.10163422695556372,0.028087893254988373
0,38,0.07321581588933775,0.10161586485493941,0.027947117150201983
0,39,0.07334435059370792,0.10173215815889339,0.028179703758109926
0,40,0.07334435059370792,0.10173215815889339,0.028179703758109926
0,41,0.07341167829599707,0.10178112376055821,0.028265393561023384
0,42,0.07323417798996205,0.10185457216305545,0.028259272860815275
0,43,0.07323417798996205,0.10185457216305545,0.028259272860815275
