values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.08852980781001346,0.09878810135879544,0.06426123148488187
0,1,0.0884135145060595,0.09862896315338475,0.06448769739258171
0,2,0.08835842820418656,0.09851266984943077,0.06422450728363324
0,3,0.08835842820418656,0.09851266984943077,0.06422450728363324
0,4,0.08828497980168931,0.09886154976129269,0.06441424899008447
0,5,0.08848696290855675,0.09873301505692252,0.06454890439466275
0,6,0.08848696290855675,0.09873301505692252,0.06454890439466275
0,7,0.08848696290855675,0.09856163545109561,0.06432243848696291
0,8,0.08849308360876484,0.09858611825192802,0.06396743787489288
0,9,0.08849308360876484,0.09858611825192802,0.06396743787489288
0,10,0.08848696290855675,0.09864120455380096,0.06430407638633859
0,11,0.08824213490023258,0.09868404945525769,0.0641571795813441
0,12,0.08824213490023258,0.09868404945525769,0.0641571795813441
0,13,0.08851144570938915,0.09861060105276044,0.06418778308238463
0,14,0.0884257559064757,0.09864120455380096,0.06443261109070877
0,15,0.0884257559064757,0.09864120455380096,0.06443261109070877
0,16,0.08838291100501897,0.09850654914922266,0.06423674868404947
0,17,0.08848696290855675,0.098408617945893,0.06442036969029256
0,18,0.08848696290855675,0.098408617945893,0.06442036969029256
0,19,0.08846248010772433,0.09850654914922266,0.06454890439466275
0,20,0.08850532500918104,0.098702411555882,0.06451830089362223
0,21,0.08832782470314604,0.09849430774880646,0.0644570938915412
0,22,0.08832782470314604,0.09849430774880646,0.0644570938915412
0,23,0.08837679030481087,0.09875137715754682,0.06433467988737912
0,24,0.08860325621251071,0.09857387685151181,0.06457338719549517
0,25,0.08860325621251071,0.09857387685151181,0.06457338719549517
0,26,0.08848084220834863,0.09873913575713061,0.06375933406781736
0,27,0.08846860080793242,0.09834129024360387,0.06405312767780634
0,28,0.08846860080793242,0.09834129024360387,0.06405312767780634
0,29,0.08834006610356224,0.09851879054963888,0.06455502509487085
0,30,0.08868894601542417,0.09851266984943077,0.06404700697759824
0,31,0.08868894601542417,0.09851266984943077,0.06404700697759824
0,32,0.0884196352062676,0.0985555147508875,0.06418166238217651
0,33,0.08836454890439466,0.09869629085567388,0.06404700697759824
0,34,0.08836454890439466,0.09869629085567388,0.06404700697759824
0,35,0.08840127310564329,0.09859223895213612,0.06410821397967928
0,36,0.08846248010772433,0.09857387685151181,0.06402252417676582
0,37,0.08846248010772433,0.09857387685151181,0.06402252417676582
0,38,0.08846248010772433,0.09854327335047129,0.06418778308238463
0,39,0.08816256579752724,0.0985371526502632,0.06441424899008447
0,40,0.08816256579752724,0.0985371526502632,0.06441424899008447
0,41,0.08840739380585139,0.09878198065858734,0.06451218019341412
0,42,0.08855429061084588,0.09860448035255234,0.0643101970865467
0,43,0.08855429061084588,0.09883094626025217,0.06423674868404947
