values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0554719059860448,0.08416574856163546,0.03288040151793365
0,1,0.05536785408250704,0.08439221446933529,0.03269678051169054
0,2,0.0556310441914555,0.08411066225976252,0.033045660423552455
0,3,0.0556310441914555,0.08411066225976252,0.033045660423552455
0,4,0.055306647080426,0.08395764475455993,0.03315583302729832
0,5,0.05566164769249602,0.08406781735830579,0.03312522952625781
0,6,0.05566164769249602,0.08406781735830579,0.03312522952625781
0,7,0.05553311298812584,0.08420247276288408,0.03310686742563349
0,8,0.05552699228791774,0.08428204186558942,0.032886522218141756
0,9,0.055441302485004285,0.0842391969641327,0.03255600440690415
0,10,0.055441302485004285,0.0842391969641327,0.03255600440690415
0,11,0.055484147386461014,0.08418411066225975,0.03308850532500918
0,12,0.055404578283755654,0.08398212755539233,0.03259884930836088
0,13,0.055404578283755654,0.08398212755539233,0.03259884930836088
0,14,0.05560656139062309,0.08436773166850288,0.03291100501897417
0,15,0.05553311298812584,0.08444118007100013,0.03316807442771453
0,16,0.05553311298812584,0.08444118007100013,0.03316807442771453
0,17,0.05557595788958257,0.08422695556371648,0.033229281429795574
0,18,0.05541681968417187,0.08405557595788958,0.03246419390378259
0,19,0.05541681968417187,0.08405557595788958,0.03246419390378259
0,20,0.055545354388542044,0.08414738646101114,0.032745746113355366
0,21,0.05537397478271514,0.08405557595788958,0.03319255722854695
0,22,0.05537397478271514,0.08405557595788958,0.03319255722854695
0,23,0.05566776839270412,0.08434324886767046,0.033431264536662994
0,24,0.055655526992287915,0.08420859346309217,0.032788591014812095
0,25,0.055655526992287915,0.08433712816746236,0.03298445342147142
0,26,0.05526992287917738,0.08433712816746236,0.03298445342147142
0,27,0.05556371648916636,0.08426367976496511,0.032788591014812095
0,28,0.05577182029624189,0.08397600685518423,0.032941608520014695
0,29,0.05577182029624189,0.08397600685518423,0.032941608520014695
0,30,0.05552087158770963,0.08431264536662994,0.03254376300648794
0,31,0.055655526992287915,0.08411678295997062,0.03258660790794467
0,32,0.055655526992287915,0.08411678295997062,0.03258660790794467
0,33,0.055300526380217895,0.08396988615497612,0.03246419390378259
0,34,0.05566164769249602,0.08417186926184356,0.03249479740482311
0,35,0.05566164769249602,0.08417186926184356,0.03249479740482311
0,36,0.05557595788958257,0.0842391969641327,0.03292936711959848
0,37,0.055337250581466525,0.08434324886767046,0.0329538499204309
0,38,0.055337250581466525,0.08434324886767046,0.0329538499204309
0,39,0.05552087158770963,0.08419023136246787,0.03299669482188762
0,40,0.05564940629207982,0.08417798996205166,0.033161953727506424
0,41,0.05564940629207982,0.08417798996205166,0.033161953727506424
0,42,0.05551475088750153,0.08417186926184356,0.032702901211898644
0,43,0.05552699228791774,0.08434324886767046,0.03296609132084711
