values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.05708165014077611,0.09205533112988126,0.03982127555392337
0,1,0.05714897784306525,0.09233076263924593,0.03977230995225854
0,2,0.05714897784306525,0.09233076263924593,0.03977230995225854
0,3,0.05703268453911128,0.09230627983841352,0.039839637654547684
0,4,0.056922511935365405,0.09203084832904884,0.03996205165870976
0,5,0.056922511935365405,0.09203084832904884,0.03996205165870976
0,6,0.057161219243481456,0.0922940384379973,0.03994981025829355
0,7,0.05733259884930836,0.09253886644632145,0.039839637654547684
0,8,0.05733259884930836,0.09253886644632145,0.039839637654547684
0,9,0.057069408740359893,0.09256946994736198,0.040023258660790796
0,10,0.05715509854327335,0.09225119353654057,0.03947239564206145
0,11,0.05715509854327335,0.09225119353654057,0.03947239564206145
0,12,0.057136736442649036,0.09237972824091076,0.03961317174684784
0,13,0.056781735830579015,0.0922817970375811,0.040182396866201495
0,14,0.056781735830579015,0.0922817970375811,0.040182396866201495
0,15,0.05705104663973558,0.09213490023258661,0.039784551352674745
0,16,0.05703880523931938,0.09238584894111887,0.038756273717713306
0,17,0.05703880523931938,0.09238584894111887,0.038756273717713306
0,18,0.056934753335781615,0.09223283143591628,0.03936834373852369
0,19,0.05703880523931938,0.09235524544007835,0.03980903415350716
0,20,0.05703880523931938,0.09235524544007835,0.03980903415350716
0,21,0.056959236136614036,0.09215326233321092,0.03973558575100992
0,22,0.05710001224140041,0.09233688333945403,0.040151793365160976
0,23,0.057106132941608524,0.09230627983841352,0.0395519647447668
0,24,0.057106132941608524,0.09230627983841352,0.0395519647447668
0,25,0.05713061574244094,0.09208593463092177,0.03946627494185335
0,26,0.05736932305055699,0.0922695556371649,0.0393805851389399
0,27,0.05736932305055699,0.0922695556371649,0.0393805851389399
0,28,0.057075529440568,0.0924409352429918,0.03991920675725303
0,29,0.057063288040151795,0.09215938303341902,0.039570326845391114
0,30,0.057063288040151795,0.09215938303341902,0.039570326845391114
0,31,0.0572285469457706,0.09249602154486473,0.03990696535683682
0,32,0.05708777084098421,0.09223283143591628,0.039937568857877345
0,33,0.05708777084098421,0.09223283143591628,0.039937568857877345
0,34,0.05699596033786265,0.09219610723466765,0.04014567266495287
0,35,0.05728363324764353,0.0924348145427837,0.03974782715142612
0,36,0.05728363324764353,0.0924348145427837,0.03974782715142612
0,37,0.05689190843432489,0.09218386583425145,0.03964989594809647
0,38,0.05718570204431387,0.09223895213612437,0.03994368955808544
0,39,0.05718570204431387,0.09223895213612437,0.03994368955808544
0,40,0.057075529440568,0.09222671073570816,0.039894723956420616
0,41,0.05703268453911128,0.09220222793487574,0.039686620149345084
0,42,0.05703268453911128,0.09220222793487574,0.039686620149345084
0,43,0.057063288040151795,0.09220222793487574,0.039643775247888355
