values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.06377157546823356,0.07294650508018116,0.04425266250459052
0,1,0.06356347166115803,0.07276900477414616,0.04370792018606929
0,2,0.06375321336760925,0.07294038437997306,0.04396498959480964
0,3,0.06375321336760925,0.07294038437997306,0.04396498959480964
0,4,0.0636552821642796,0.07298322928142979,0.044142489900844656
0,5,0.06364916146407149,0.07288529807810014,0.0442098176031338
0,6,0.06364916146407149,0.07288529807810014,0.0442098176031338
0,7,0.06371648916636063,0.07286693597747582,0.043916023993144815
0,8,0.06361243726282287,0.07284857387685151,0.044013955196474476
0,9,0.06361243726282287,0.07284857387685151,0.044013955196474476
0,10,0.06354510956053373,0.07300771208226221,0.04403843799730689
0,11,0.06357571306157425,0.07279960827518668,0.04381197208960705
0,12,0.06357571306157425,0.07279960827518668,0.04381197208960705
0,13,0.06369200636552821,0.07276900477414616,0.04384257559064757
0,14,0.06337985065491493,0.07278124617456237,0.043946627494185334
0,15,0.06337985065491493,0.07278124617456237,0.043946627494185334
0,16,0.0636736442649039,0.07304443628351084,0.04410576569959603
0,17,0.06345941975762028,0.07291590157914066,0.04393438609376913
0,18,0.06345941975762028,0.07291590157914066,0.04393438609376913
0,19,0.06370424776594442,0.07301383278247031,0.0440506793977231
0,20,0.06361855796303098,0.07278124617456237,0.04425266250459052
0,21,0.06361855796303098,0.07278124617456237,0.04425266250459052
0,22,0.06338597135512303,0.07293426367976497,0.044528094013955195
0,23,0.06361243726282287,0.07283633247643531,0.04412412780022035
0,24,0.06371648916636063,0.07286081527726772,0.04382421349002326
0,25,0.06371648916636063,0.07286081527726772,0.04382421349002326
0,26,0.06358795446199045,0.07296486718080548,0.04423430040396621
0,27,0.06372873056677683,0.07276900477414616,0.044001713796058266
0,28,0.06372873056677683,0.07276900477414616,0.044001713796058266
0,29,0.06378993756885788,0.07284857387685151,0.0443689558085445
0,30,0.06355735096094993,0.0726833149712327,0.04433223160729587
0,31,0.06355735096094993,0.0726833149712327,0.04433223160729587
0,32,0.063502264659077,0.0726771942710246,0.044185334802301385
0,33,0.06356959236136614,0.07272615987268943,0.043946627494185334
0,34,0.06356959236136614,0.07272615987268943,0.043946627494185334
0,35,0.06352674745990941,0.07294038437997306,0.04376912718815033
0,36,0.06370424776594442,0.07279348757497858,0.0440506793977231
0,37,0.06370424776594442,0.07279348757497858,0.0440506793977231
0,38,0.06353898886032562,0.07264047006977599,0.04402619659689068
0,39,0.06380829966948219,0.07273228057289753,0.04384257559064757
0,40,0.06380829966948219,0.07273228057289753,0.04384257559064757
0,41,0.06362467866323908,0.07290978087893255,0.0438915411923124
0,42,0.06358183376178235,0.07308728118496756,0.04384869629085568
0,43,0.06358183376178235,0.07308728118496756,0.04384869629085568
