values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.042306279838413514,0.05819561757865099,0.015099767413392093
0,1,0.04231240053862162,0.05817113477781858,0.01467743909903293
0,2,0.042447055943199904,0.058293548781980654,0.014885542906108459
0,3,0.042447055943199904,0.058293548781980654,0.014885542906108459
0,4,0.042422573142367484,0.058165014077610475,0.01517933651609744
0,5,0.0424409352429918,0.05831803158281308,0.015069163912351574
0,6,0.0424409352429918,0.05831803158281308,0.015069163912351574
0,7,0.04225119353654058,0.0580364793732403,0.014714163300281552
0,8,0.042563349247153874,0.05803035867303219,0.01516097441547313
0,9,0.04262455624923491,0.058299669482188766,0.015167095115681234
0,10,0.04262455624923491,0.058299669482188766,0.015167095115681234
0,11,0.04223283143591627,0.05831191088260497,0.014995715509854327
0,12,0.04245929734361611,0.058146651976986166,0.014769249602154486
0,13,0.04245929734361611,0.058146651976986166,0.014769249602154486
0,14,0.042532745746113355,0.0583608764842698,0.014377524788835843
0,15,0.04248378014444852,0.05850165258905619,0.015056922511935366
0,16,0.04248378014444852,0.05850165258905619,0.015056922511935366
0,17,0.04235524544007834,0.05844044558697516,0.014897784306524667
0,18,0.042434814542783694,0.05798139307136736,0.014922267107357081
0,19,0.042434814542783694,0.05798139307136736,0.014922267107357081
0,20,0.04237360754070266,0.05833639368343738,0.01485493940506794
0,21,0.04238584894111887,0.05817113477781858,0.014714163300281552
0,22,0.04238584894111887,0.05817113477781858,0.014714163300281552
0,23,0.04236136614028645,0.05817725547802669,0.014928387807565186
0,24,0.04241033174195128,0.05831803158281308,0.01485493940506794
0,25,0.04241033174195128,0.05831803158281308,0.01485493940506794
0,26,0.04248990084465663,0.05831803158281308,0.014757008201738277
0,27,0.042422573142367484,0.05831191088260497,0.0149528706083976
0,28,0.042422573142367484,0.05831191088260497,0.0149528706083976
0,29,0.04245317664340801,0.058201738278859105,0.014689680499449137
0,30,0.04261231484881871,0.05824458318031582,0.01477537030236259
0,31,0.04235524544007834,0.05817113477781858,0.015142612314848819
0,32,0.04235524544007834,0.05817113477781858,0.015142612314848819
0,33,0.04245317664340801,0.05806708287428082,0.014965112008813808
0,34,0.042704125351940264,0.05833639368343738,0.014842698004651734
0,35,0.042704125351940264,0.05833639368343738,0.014842698004651734
0,36,0.04251438364548905,0.05807320357448892,0.014916146407148978
0,37,0.04233688333945403,0.0583547557840617,0.01520994001713796
0,38,0.04233688333945403,0.0583547557840617,0.01520994001713796
0,39,0.04245317664340801,0.057920186069286325,0.014897784306524667
0,40,0.04236748684049455,0.058165014077610475,0.014812094503611215
0,41,0.04236748684049455,0.058165014077610475,0.014812094503611215
0,42,0.04250826294528094,0.05825070388052393,0.014573387195495164
0,43,0.042447055943199904,0.058103807075529444,0.014830456604235525
