values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.0567572530297466,0.07429305912596401,0.04351817847961807
0,1,0.05664708042600074,0.07435426612804505,0.04332231607295874
0,2,0.05654302852246297,0.0741094381197209,0.04384257559064757
0,3,0.05654302852246297,0.0741094381197209,0.04384257559064757
0,4,0.056598114824335896,0.07441547313012609,0.04362223038315584
0,5,0.05669604602766557,0.07428693842575591,0.04334067817358306
0,6,0.05669604602766557,0.07428693842575591,0.043444730077120824
0,7,0.05645121801934141,0.0741339209205533,0.043444730077120824
0,8,0.05662871832537643,0.07437874892887746,0.04351205777940996
0,9,0.05655526992287918,0.07426245562492349,0.04327947117150202
0,10,0.05655526992287918,0.07426245562492349,0.04327947117150202
0,11,0.056708287428081774,0.07408495531888848,0.04337128167462358
0,12,0.0567450116293304,0.07436038682825316,0.04305912596401028
0,13,0.0567450116293304,0.07436038682825316,0.04305912596401028
0,14,0.05663483902558453,0.07421961072346676,0.043456971477537035
0,15,0.0567633737299547,0.07400538621618313,0.04333455747337495
0,16,0.0567633737299547,0.07400538621618313,0.04333455747337495
0,17,0.05669604602766557,0.0742808177255478,0.04343860937691272
0,18,0.056818460031827646,0.07428693842575591,0.043395764475456
0,19,0.056818460031827646,0.07428693842575591,0.043395764475456
0,20,0.056536907822254866,0.07400538621618313,0.04351817847961807
0,21,0.056818460031827646,0.07438486962908557,0.04321214346921288
0,22,0.056818460031827646,0.07438486962908557,0.04321214346921288
0,23,0.05668992532745746,0.07414616232096952,0.043456971477537035
0,24,0.05630432121434692,0.07423797282409109,0.043561023381074794
0,25,0.05630432121434692,0.07423797282409109,0.043561023381074794
0,26,0.056683804627249354,0.07425633492471538,0.04358550618190721
0,27,0.0567633737299547,0.07430530052638021,0.04301016036234545
0,28,0.0567633737299547,0.07422573142367486,0.04364059248378015
0,29,0.056708287428081774,0.07422573142367486,0.04364059248378015
0,30,0.05662871832537643,0.07432978332721263,0.043561023381074794
0,31,0.05670216672787367,0.07407883461868038,0.04346921287795324
0,32,0.05670216672787367,0.07407883461868038,0.04346921287795324
0,33,0.05668992532745746,0.07430530052638021,0.043530419880034275
0,34,0.05661035622475211,0.07426857632513159,0.04335291957399927
0,35,0.05661035622475211,0.07426857632513159,0.04335291957399927
0,36,0.056640959725792625,0.07415840372138573,0.043163177867548044
0,37,0.056506304321214354,0.07423797282409109,0.04359774758232342
0,38,0.056506304321214354,0.07423797282409109,0.04359774758232342
0,39,0.056567511323295384,0.07429305912596401,0.043218264169420983
0,40,0.05667156322683316,0.07432366262700453,0.0432427469702534
0,41,0.05667156322683316,0.07432366262700453,0.0432427469702534
0,42,0.05669604602766557,0.07423797282409109,0.043456971477537035
0,43,0.05669604602766557,0.07424409352429918,0.043389643775247885
