values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.07627004529318154,0.057963030970743054,0.013379850654914921
0,1,0.07651487330150569,0.05796915167095116,0.013073815644509731
0,2,0.07651487330150569,0.05796915167095116,0.013073815644509731
0,3,0.07643530419880035,0.057705961562002694,0.012988125841596278
0,4,0.07628228669359774,0.057963030970743054,0.013618557963030969
0,5,0.07628228669359774,0.057963030970743054,0.013618557963030969
0,6,0.07649651120088138,0.05802423797282409,0.013141143346798872
0,7,0.07647202840004896,0.05806708287428082,0.013538988860325622
0,8,0.07647202840004896,0.05806708287428082,0.013538988860325622
0,9,0.07656383890317052,0.058103807075529444,0.01316562614763129
0,10,0.07660056310441915,0.057963030970743054,0.01310441914555025
0,11,0.07660056310441915,0.057963030970743054,0.01310441914555025
0,12,0.07630064879422206,0.058158893377402376,0.013232953849920431
0,13,0.07641694209817604,0.0580364793732403,0.013281919451585262
0,14,0.07638021789692741,0.05799975517199167,0.013208471049088016
0,15,0.07638021789692741,0.05799975517199167,0.013208471049088016
0,16,0.07658832170400294,0.05795691027053494,0.012786142734728853
0,17,0.07641082139796793,0.05788958256824581,0.012902436038682824
0,18,0.07641082139796793,0.05788958256824581,0.012902436038682824
0,19,0.07640470069775981,0.057920186069286325,0.012951401640347656
0,20,0.07656383890317052,0.05814053127677806,0.013153384747215082
0,21,0.07656383890317052,0.05814053127677806,0.013153384747215082
0,22,0.07633125229526258,0.05798139307136736,0.013220712449504225
0,23,0.07662504590525157,0.057987513771575475,0.012884073938058512
0,24,0.07662504590525157,0.057987513771575475,0.012884073938058512
0,25,0.07654547680254621,0.05798139307136736,0.013385971355123025
0,26,0.07615375198922757,0.057810013465540454,0.013385971355123025
0,27,0.07615375198922757,0.057810013465540454,0.013385971355123025
0,28,0.07628228669359774,0.05783449626637287,0.013294160852001469
0,29,0.0763679764965112,0.05803035867303219,0.013055453543885421
0,30,0.0763679764965112,0.05803035867303219,0.013055453543885421
0,31,0.07612926918839516,0.05797527237115926,0.013288040151793365
0,32,0.0763679764965112,0.05806708287428082,0.013459419757620272
0,33,0.0763679764965112,0.05806708287428082,0.013459419757620272
0,34,0.07626392459297343,0.05776104786387563,0.013502264659076998
0,35,0.07634961439588689,0.05815277267719428,0.013612437262822866
0,36,0.07641694209817604,0.05788958256824581,0.013275798751377157
0,37,0.07641694209817604,0.05788958256824581,0.013275798751377157
0,38,0.07642306279838414,0.0578650997674134,0.013551230260741828
0,39,0.07642918349859223,0.05806708287428082,0.013434936956787857
0,40,0.07642918349859223,0.05806708287428082,0.013434936956787857
0,41,0.07643530419880035,0.058048720773656505,0.013606316562614762
0,42,0.07647814910025706,0.057944668870118746,0.013538988860325622
0,43,0.07647814910025706,0.057944668870118746,0.013538988860325622
