values,,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z
Sensor,Sample,,,
0,0,0.024715387440323172,0.06971477537030236,0.007638633859713551
0,1,0.024715387440323172,0.06971477537030236,0.007638633859713551
0,2,0.024825560044069044,0.0699228791773779,0.00715509854327335
0,3,0.0249234912473987,0.0699351205777941,0.00797527237115926
0,4,0.0249234912473987,0.0699351205777941,0.00797527237115926
0,5,0.02466642183865834,0.06995960337862651,0.007754927163667523
0,6,0.024813318643652833,0.06970865467009427,0.007810013465540458
0,7,0.024813318643652833,0.06970865467009427,0.007810013465540458
0,8,0.024739870241155586,0.0697576202717591,0.007907944668870119
0,9,0.024801077243236627,0.06970865467009427,0.008036479373240299
0,10,0.024801077243236627,0.06970865467009427,0.008036479373240299
0,11,0.02472762884073938,0.06974537887134288,0.00823234177989962
0,12,0.02469702533969886,0.06967193046884564,0.007436650752846126
0,13,0.02469702533969886,0.06967193046884564,0.007436650752846126
0,14,0.02480719794344473,0.06997796547925082,0.007963030970743053
0,15,0.02495409474843922,0.06967193046884564,0.0074978577549271634
0,16,0.02480719794344473,0.06984331007467254,0.007987513771575468
0,17,0.02480719794344473,0.06984331007467254,0.007987513771575468
0,18,0.02490512914677439,0.0697821030725915,0.008011996572407884
0,19,0.02466030113845024,0.06976374097196719,0.008018117272615987
0,20,0.02466030113845024,0.06976374097196719,0.008018117272615987
0,21,0.02480719794344473,0.06970865467009427,0.007920186069286326
0,22,0.02490512914677439,0.06979434447300771,0.008091565675113233
0,23,0.02490512914677439,0.06979434447300771,0.008091565675113233
0,24,0.024941853348023013,0.069751499571551,0.00797527237115926
0,25,0.02453176643408006,0.0699412412780022,0.007987513771575468
0,26,0.02453176643408006,0.0699412412780022,0.007987513771575468
0,27,0.024899008446566288,0.06969641326967804,0.0082017382788591
0,28,0.02469702533969886,0.06951279226343494,0.008128289876361857
0,29,0.02469702533969886,0.06951279226343494,0.008128289876361857
0,30,0.02487452564573387,0.06985555147508875,0.007926306769494431
0,31,0.024825560044069044,0.06964744766801322,0.007963030970743053
0,32,0.024825560044069044,0.06964744766801322,0.007963030970743053
0,33,0.024715387440323172,0.06960460276655649,0.008091565675113233
0,34,0.024831680744277145,0.06980046517321582,0.007638633859713551
0,35,0.024831680744277145,0.06980046517321582,0.007638633859713551
0,36,0.024966336148855427,0.06959848206634839,0.007681478761170278
0,37,0.024715387440323172,0.06976986167217529,0.007467254253886645
0,38,0.024715387440323172,0.06995348267841842,0.008024237972824092
0,39,0.02490512914677439,0.06995348267841842,0.008024237972824092
0,40,0.02488676704615008,0.06984943077488065,0.007112253641816624
0,41,0.024733749540947484,0.069751499571551,0.007871220467621495
0,42,0.024733749540947484,0.069751499571551,0.007871220467621495
0,43,0.024856163545109562,0.069751499571551,0.007981393071367363
