values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.008336393683437384,0.03018117272615987,-0.004070265638389032
0,1,0,0,0,0.008526135389888603,0.030438242134900234,-0.0038499204308972946
0,2,0,0,0,0.0085200146896805,0.030260741828865224,-0.0034643163177867546
0,3,0,0,0,0.0085200146896805,0.030260741828865224,-0.0034643163177867546
0,4,0,0,0,0.008409842085934632,0.03043212143469213,-0.00336026441424899
0,5,0,0,0,0.008550618190721018,0.03014444852491125,-0.0036662994246541803
0,6,0,0,0,0.008550618190721018,0.03014444852491125,-0.0036662994246541803
0,7,0,0,0,0.008630187293426368,0.03004651732158159,-0.003592851022156935
0,8,0,0,0,0.008532256090096706,0.030028155220957274,-0.0040457828375566164
0,9,0,0,0,0.008532256090096706,0.030028155220957274,-0.0040457828375566164
0,10,0,0,0,0.00845880768759946,0.030474966336148858,-0.003262333210919329
0,11,0,0,0,0.008544497490512915,0.029979189619292447,-0.004321214346921288
0,12,0,0,0,0.008544497490512915,0.029979189619292447,-0.004321214346921288
0,13,0,0,0,0.008483290488431878,0.030193414126576078,-0.0038744032317297094
0,14,0,0,0,0.008660790794466886,0.030083241522830213,-0.003947851634226956
0,15,0,0,0,0.008660790794466886,0.030083241522830213,-0.003947851634226956
0,16,0,0,0,0.008409842085934632,0.030205655526992288,-0.003880523931937814
0,17,0,0,0,0.008428204186558942,0.030205655526992288,-0.003947851634226956
0,18,0,0,0,0.008428204186558942,0.030205655526992288,-0.003947851634226956
0,19,0,0,0,0.008464928387807564,0.030389276533235404,-0.003470437017994859
0,20,0,0,0,0.008740359897172237,0.030034275921165383,-0.003592851022156935
0,21,0,0,0,0.008740359897172237,0.030034275921165383,-0.003592851022156935
0,22,0,0,0,0.008654670094258783,0.03018729342636798,-0.003807075529440568
0,23,0,0,0,0.008366997184477904,0.030303586730321946,-0.0032317297098788103
0,24,0,0,0,0.00864854939405068,0.030236259028032807,-0.003654058024237973
0,25,0,0,0,0.00864854939405068,0.030236259028032807,-0.003654058024237973
0,26,0,0,0,0.008403721385726527,0.030279103929489532,-0.003776472028400049
0,27,0,0,0,0.008513893989472396,0.030285224629697637,-0.003696902925694699
0,28,0,0,0,0.008513893989472396,0.030285224629697637,-0.003696902925694699
0,29,0,0,0,0.008575100991553434,0.029881258415962786,-0.003556126820908312
0,30,0,0,0,0.008452686987391357,0.0302240176276166,-0.003935610233810748
0,31,0,0,0,0.008452686987391357,0.0302240176276166,-0.003935610233810748
0,32,0,0,0,0.008673032194883095,0.03027298322928143,-0.0034214714163300283
0,33,0,0,0,0.00845880768759946,0.03005263802178969,-0.0035989717223650387
0,34,0,0,0,0.00845880768759946,0.03005263802178969,-0.0035989717223650387
0,35,0,0,0,0.008611825192802057,0.030248500428449017,-0.003960093034643163
0,36,0,0,0,0.008550618190721018,0.030113845023870732,-0.0036479373240298693
0,37,0,0,0,0.008550618190721018,0.030113845023870732,-0.0036479373240298693
0,38,0,0,0,0.008373117884686008,0.030113845023870732,-0.0037275064267352186
0,39,0,0,0,0.008360876484269801,0.030297466030113844,-0.003568368221324519
0,40,0,0,0,0.008360876484269801,0.030297466030113844,-0.003568368221324519
0,41,0,0,0,0.008526135389888603,0.030389276533235404,-0.0037275064267352186
0,42,0,0,0,0.008305790182396865,0.030217896927408495,-0.003905006732770229
0,43,0,0,0,0.008305790182396865,0.030217896927408495,-0.003905006732770229
0,44,0,0,0,0.00839147998531032,0.030107724323662627,-0.003341902313624678
0,45,0,0,0,0.00858734239196964,0.03017505202595177,-0.003641816623821765
0,46,0,0,0,0.00856898029134533,0.030211776227200393,-0.003782592728608153
0,47,0,0,0,0.00856898029134533,0.030211776227200393,-0.003782592728608153
0,48,0,0,0,0.008513893989472396,0.030254621128657115,-0.003452074917370547
0,49,0,0,0,0.00831191088260497,0.030260741828865224,-0.003427592116538132
0,50,0,0,0,0.00831191088260497,0.030260741828865224,-0.003427592116538132
0,51,0,0,0,0.008630187293426368,0.030211776227200393,-0.0034214714163300283
0,52,0,0,0,0.008562859591137225,0.03014444852491125,-0.004192679642551108
0,53,0,0,0,0.008562859591137225,0.03014444852491125,-0.004192679642551108
0,54,0,0,0,0.008366997184477904,0.030285224629697637,-0.003641816623821765
0,55,0,0,0,0.008526135389888603,0.0302240176276166,-0.0035377647202840005
0,56,0,0,0,0.008526135389888603,0.0302240176276166,-0.0035377647202840005
0,57,0,0,0,0.008532256090096706,0.03017505202595177,-0.0037213857265271147
0,58,0,0,0,0.008471049088015669,0.030126086424286942,-0.0038376790304810874
0,59,0,0,0,0.008471049088015669,0.030126086424286942,-0.0038376790304810874
0,60,0,0,0,0.00861794589301016,0.030162810625535563,-0.003433712816746236
0,61,0,0,0,0.008446566287183254,0.029985310319500552,-0.0033908679152895088
0,62,0,0,0,0.008446566287183254,0.029985310319500552,-0.0033908679152895088
0,63,0,0,0,0.008532256090096706,0.030150569225119356,-0.0036479373240298693
0,64,0,0,0,0.00864854939405068,0.030101603623454525,-0.003684661525278492
0,65,0,0,0,0.00864854939405068,0.030101603623454525,-0.003684661525278492
0,66,0,0,0,0.008679152895091198,0.029991431019708654,-0.0037581099277757372
0,67,0,0,0,0.008734239196964134,0.030303586730321946,-0.003641816623821765
0,68,0,0,0,0.008422083486350838,0.030022034520749176,-0.003427592116538132
0,69,0,0,0,0.008422083486350838,0.030022034520749176,-0.003427592116538132
0,70,0,0,0,0.00864854939405068,0.030346431631778675,-0.004149834741094381
0,71,0,0,0,0.00858734239196964,0.03032194883094626,-0.0037519892275676334
0,72,0,0,0,0.00858734239196964,0.03032194883094626,-0.0037519892275676334
0,73,0,0,0,0.008507773289264293,0.030377035132819197,-0.004162076141510589
0,74,0,0,0,0.008477169788223774,0.03045048353531644,-0.004119231240053862
0,75,0,0,0,0.008477169788223774,0.03045048353531644,-0.004119231240053862
