values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.008740359897172237,0.04230015913820541,0.013275798751377157
0,1,0,0,0,0.008740359897172237,0.04230015913820541,0.013275798751377157
0,2,0,0,0,0.008789325498837066,0.042134900232586606,0.013000367242012487
0,3,0,0,0,0.009138205410698983,0.04205533112988126,0.01259028032806953
0,4,0,0,0,0.009138205410698983,0.04205533112988126,0.01259028032806953
0,5,0,0,0,0.008770963398212756,0.04206757253029746,0.013043212143469212
0,6,0,0,0,0.009040274207369322,0.042391969641326965,0.013288040151793365
0,7,0,0,0,0.009040274207369322,0.042391969641326965,0.013288040151793365
0,8,0,0,0,0.008917860203207246,0.04232464193903783,0.013122781246174562
0,9,0,0,0,0.008887256702166727,0.04223283143591627,0.012841229036601787
0,10,0,0,0,0.008887256702166727,0.04223283143591627,0.012841229036601787
0,11,0,0,0,0.008905618802791039,0.04230015913820541,0.013037091443261109
0,12,0,0,0,0.008985187905496388,0.042275676337372996,0.012737177133064024
0,13,0,0,0,0.008985187905496388,0.042275676337372996,0.012737177133064024
0,14,0,0,0,0.008911739502999142,0.042202227934875755,0.013092177745134043
0,15,0,0,0,0.008905618802791039,0.042220590035500064,0.013404333455747338
0,16,0,0,0,0.008752601297588444,0.04223283143591627,0.012902436038682824
0,17,0,0,0,0.008752601297588444,0.04223283143591627,0.012902436038682824
0,18,0,0,0,0.008930101603623454,0.04205533112988126,0.012761659933896437
0,19,0,0,0,0.008819928999877585,0.04222671073570817,0.013208471049088016
0,20,0,0,0,0.008819928999877585,0.04222671073570817,0.013208471049088016
0,21,0,0,0,0.008691394295507405,0.042220590035500064,0.013177867548047497
0,22,0,0,0,0.009034153507161219,0.041908434324886765,0.012651487330150568
0,23,0,0,0,0.009034153507161219,0.041908434324886765,0.012651487330150568
0,24,0,0,0,0.008740359897172237,0.04231240053862162,0.01252295262578039
0,25,0,0,0,0.008709756396131718,0.04233076263924593,0.012951401640347656
0,26,0,0,0,0.008709756396131718,0.04233076263924593,0.012951401640347656
0,27,0,0,0,0.008917860203207246,0.04223283143591627,0.012890194638266617
0,28,0,0,0,0.008789325498837066,0.042220590035500064,0.013030970743053006
0,29,0,0,0,0.008789325498837066,0.042220590035500064,0.013030970743053006
0,30,0,0,0,0.008856653201126208,0.04208593463092178,0.013030970743053006
0,31,0,0,0,0.009070877708409843,0.04223283143591627,0.013208471049088016
0,32,0,0,0,0.009070877708409843,0.04223283143591627,0.013208471049088016
0,33,0,0,0,0.00895458440445587,0.04225119353654058,0.013000367242012487
0,34,0,0,0,0.008740359897172237,0.042306279838413514,0.013110539845758353
0,35,0,0,0,0.008740359897172237,0.042306279838413514,0.013110539845758353
0,36,0,0,0,0.008764842698004652,0.04241645244215938,0.013049332843677316
0,37,0,0,0,0.00908311910882605,0.04185334802301383,0.01319622964867181
0,38,0,0,0,0.008881136001958624,0.04226343493695679,0.013385971355123025
0,39,0,0,0,0.008881136001958624,0.04226343493695679,0.013385971355123025
0,40,0,0,0,0.008923980903415351,0.042177745134043335,0.013128901946382665
0,41,0,0,0,0.00882604970008569,0.0419573999265516,0.013030970743053006
0,42,0,0,0,0.00882604970008569,0.0419573999265516,0.013030970743053006
0,43,0,0,0,0.008734239196964134,0.04231852123882972,0.013135022646590768
0,44,0,0,0,0.009028032806953116,0.04233076263924593,0.0131839882482556
0,45,0,0,0,0.009028032806953116,0.04233076263924593,0.0131839882482556
0,46,0,0,0,0.008813808299669481,0.04203696902925695,0.013269678051169053
0,47,0,0,0,0.00908311910882605,0.04202472762884074,0.012835108336393683
0,48,0,0,0,0.00908311910882605,0.04202472762884074,0.012835108336393683
0,49,0,0,0,0.009021912106745012,0.04231240053862162,0.012975884441180072
0,50,0,0,0,0.008868894601542417,0.04202472762884074,0.012755539233688334
0,51,0,0,0,0.008868894601542417,0.04202472762884074,0.012755539233688334
0,52,0,0,0,0.008819928999877585,0.042306279838413514,0.013208471049088016
0,53,0,0,0,0.008923980903415351,0.042177745134043335,0.012559676827029012
0,54,0,0,0,0.008923980903415351,0.042177745134043335,0.012559676827029012
0,55,0,0,0,0.008758721997796547,0.04218386583425144,0.013447178357204066
0,56,0,0,0,0.008997429305912597,0.042306279838413514,0.013575713061574244
0,57,0,0,0,0.008997429305912597,0.042306279838413514,0.013575713061574244
0,58,0,0,0,0.008752601297588444,0.04190231362467866,0.013220712449504225
0,59,0,0,0,0.008783204798628963,0.04210429673154609,0.012645366629942464
0,60,0,0,0,0.008783204798628963,0.04203696902925695,0.013049332843677316
0,61,0,0,0,0.009034153507161219,0.04203696902925695,0.013049332843677316
0,62,0,0,0,0.0090035500061207,0.042153262333210914,0.013557350960949932
0,63,0,0,0,0.009187171012363816,0.0421165381319623,0.013373729954706818
0,64,0,0,0,0.009187171012363816,0.0421165381319623,0.013373729954706818
0,65,0,0,0,0.008807687599461378,0.04222671073570817,0.013147264047006977
0,66,0,0,0,0.008844411800710002,0.041779899620516585,0.01295752234055576
0,67,0,0,0,0.008844411800710002,0.041779899620516585,0.01295752234055576
0,68,0,0,0,0.008673032194883095,0.042147141633002816,0.013049332843677316
0,69,0,0,0,0.008917860203207246,0.042159383033419026,0.012969763740971968
0,70,0,0,0,0.008917860203207246,0.042159383033419026,0.012969763740971968
0,71,0,0,0,0.008679152895091198,0.042189986534459545,0.013367609254498713
0,72,0,0,0,0.009046394907577426,0.042287917737789206,0.013079936344717834
0,73,0,0,0,0.009046394907577426,0.042287917737789206,0.013079936344717834
0,74,0,0,0,0.008691394295507405,0.04248378014444852,0.012933039539723346
0,75,0,0,0,0.008770963398212756,0.04205533112988126,0.012902436038682824
0,76,0,0,0,0.008770963398212756,0.04205533112988126,0.012902436038682824
0,77,0,0,0,0.008770963398212756,0.04241645244215938,0.012871832537642305
0,78,0,0,0,0.008789325498837066,0.04231240053862162,0.012633125229526258
