values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.008348635083853593,0.06778063410454156,-0.021948830946260253
0,1,0,0,0,-0.008348635083853593,0.06778063410454156,-0.021948830946260253
0,2,0,0,0,-0.008513893989472396,0.06789080670828743,-0.021006243114212265
0,3,0,0,0,-0.0082017382788591,0.06806830701432244,-0.021134777818582445
0,4,0,0,0,-0.0082017382788591,0.06806830701432244,-0.021134777818582445
0,5,0,0,0,-0.008526135389888603,0.06776839270412535,-0.02152650263190109
0,6,0,0,0,-0.008379238584894113,0.06785408250703881,-0.021514261231484883
0,7,0,0,0,-0.008379238584894113,0.06785408250703881,-0.021514261231484883
0,8,0,0,0,-0.00845880768759946,0.06797649651120088,-0.022034520749173704
0,9,0,0,0,-0.00856898029134533,0.06793365160974416,-0.021520381931692985
0,10,0,0,0,-0.00856898029134533,0.06793365160974416,-0.021520381931692985
0,11,0,0,0,-0.00833027298322928,0.0680132207124495,-0.021587709633982127
0,12,0,0,0,-0.008666911494674991,0.0678479618068307,-0.021018484514628476
0,13,0,0,0,-0.008666911494674991,0.0678479618068307,-0.021018484514628476
0,14,0,0,0,-0.00845880768759946,0.0678418411066226,-0.020761415105888116
0,15,0,0,0,-0.008495531888848084,0.06782959970620639,-0.021226588321704005
0,16,0,0,0,-0.008495531888848084,0.06782959970620639,-0.021226588321704005
0,17,0,0,0,-0.008666911494674991,0.06817235891786019,-0.020718570204431387
0,18,0,0,0,-0.008464928387807564,0.06795201371036846,-0.021404088627739012
0,19,0,0,0,-0.008177255478026686,0.06792141020932795,-0.021324519525033662
0,20,0,0,0,-0.008177255478026686,0.06792141020932795,-0.021324519525033662
0,21,0,0,0,-0.008654670094258783,0.06819684171869261,-0.021330640225241768
0,22,0,0,0,-0.008379238584894113,0.06790916880891174,-0.021550985432733503
0,23,0,0,0,-0.008379238584894113,0.06790916880891174,-0.021550985432733503
0,24,0,0,0,-0.008281307381564452,0.06795201371036846,-0.021263312522952625
0,25,0,0,0,-0.008415962786142735,0.06809278981515485,-0.021293916023993144
0,26,0,0,0,-0.008415962786142735,0.06809278981515485,-0.021293916023993144
0,27,0,0,0,-0.00845880768759946,0.06804994491369812,-0.021636675235646958
0,28,0,0,0,-0.008477169788223774,0.06778675480474966,-0.021465295629820053
0,29,0,0,0,-0.008477169788223774,0.06778675480474966,-0.021465295629820053
0,30,0,0,0,-0.00823234177989962,0.06821520381931692,-0.02175296853960093
0,31,0,0,0,-0.008679152895091198,0.06804382421349002,-0.021569347533357815
0,32,0,0,0,-0.008679152895091198,0.06804382421349002,-0.021569347533357815
0,33,0,0,0,-0.00813441057656996,0.06808666911494675,-0.02114089851879055
0,34,0,0,0,-0.008299669482188762,0.06817235891786019,-0.021024605214836577
0,35,0,0,0,-0.008299669482188762,0.06817235891786019,-0.021024605214836577
0,36,0,0,0,-0.008489411188639981,0.06788468600807931,-0.021710123638144205
0,37,0,0,0,-0.008446566287183254,0.06804382421349002,-0.02164279593585506
0,38,0,0,0,-0.008446566287183254,0.06804382421349002,-0.02175296853960093
0,39,0,0,0,-0.008397600685518423,0.06793977230995227,-0.02175296853960093
0,40,0,0,0,-0.008434324886767045,0.06798261721140898,-0.021808054841473863
0,41,0,0,0,-0.00823234177989962,0.06809278981515485,-0.02155710613294161
0,42,0,0,0,-0.00823234177989962,0.06809278981515485,-0.02155710613294161
0,43,0,0,0,-0.008464928387807564,0.06811727261598727,-0.021465295629820053
0,44,0,0,0,-0.00856898029134533,0.06781123760558208,-0.02134900232586608
0,45,0,0,0,-0.00856898029134533,0.06781123760558208,-0.02134900232586608
0,46,0,0,0,-0.008660790794466886,0.06803158281307382,-0.021165381319622964
0,47,0,0,0,-0.008562859591137225,0.06806218631411434,-0.021165381319622964
0,48,0,0,0,-0.008562859591137225,0.06806218631411434,-0.021165381319622964
0,49,0,0,0,-0.00874648059738034,0.06796425511078467,-0.021453054229403846
0,50,0,0,0,-0.008513893989472396,0.06791528950911985,-0.02136736442649039
0,51,0,0,0,-0.008513893989472396,0.06791528950911985,-0.02136736442649039
0,52,0,0,0,-0.008287428081772555,0.06811727261598727,-0.021361243726282286
0,53,0,0,0,-0.008477169788223774,0.06789080670828743,-0.02143469212877953
0,54,0,0,0,-0.008477169788223774,0.06789080670828743,-0.02143469212877953
0,55,0,0,0,-0.00831191088260497,0.06813563471661158,-0.021275553923368835
0,56,0,0,0,-0.0085200146896805,0.06782959970620639,-0.021942710246052148
0,57,0,0,0,-0.0085200146896805,0.06782959970620639,-0.021942710246052148
0,58,0,0,0,-0.008207858979067204,0.06793977230995227,-0.021826416942098175
0,59,0,0,0,-0.008654670094258783,0.0679887379116171,-0.021024605214836577
0,60,0,0,0,-0.008654670094258783,0.06800710001224139,-0.021410209327947117
0,61,0,0,0,-0.008483290488431878,0.06800710001224139,-0.021410209327947117
0,62,0,0,0,-0.008373117884686008,0.06798261721140898,-0.021055208715877096
0,63,0,0,0,-0.008397600685518423,0.0680132207124495,-0.02161219243481454
0,64,0,0,0,-0.008397600685518423,0.0680132207124495,-0.02161219243481454
0,65,0,0,0,-0.008324152283021177,0.0678479618068307,-0.02115926061941486
0,66,0,0,0,-0.008538376790304811,0.06791528950911985,-0.021330640225241768
0,67,0,0,0,-0.008538376790304811,0.06791528950911985,-0.021330640225241768
0,68,0,0,0,-0.008360876484269801,0.06804382421349002,-0.021679520137103683
0,69,0,0,0,-0.008452686987391357,0.06798261721140898,-0.020981760313379852
0,70,0,0,0,-0.008452686987391357,0.06798261721140898,-0.020981760313379852
0,71,0,0,0,-0.00826294528094014,0.06766434080058759,-0.021287795323785042
0,72,0,0,0,-0.008244583180315828,0.06790916880891174,-0.02112253641816624
0,73,0,0,0,-0.008244583180315828,0.06790916880891174,-0.02112253641816624
0,74,0,0,0,-0.008538376790304811,0.06817235891786019,-0.02099400171379606
