values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018582445831803157,0.02689435671440813,-0.03881136001958624
0,1,0,0,0,-0.018912963643040764,0.026716856408373117,-0.038682825315216066
0,2,0,0,0,-0.01872934263679765,0.026918839515240545,-0.03884196352062676
0,3,0,0,0,-0.01872934263679765,0.026918839515240545,-0.03884196352062676
0,4,0,0,0,-0.018980291345329907,0.026557718202962422,-0.03892153262333211
0,5,0,0,0,-0.018815032439711103,0.02686375321336761,-0.0387501530175052
0,6,0,0,0,-0.018815032439711103,0.02686375321336761,-0.0387501530175052
0,7,0,0,0,-0.018851756640959727,0.02694944301628106,-0.03887256702166728
0,8,0,0,0,-0.01837434202472763,0.02695556371648917,-0.03869506671563227
0,9,0,0,0,-0.01837434202472763,0.02695556371648917,-0.03869506671563227
0,10,0,0,0,-0.018894601542416452,0.026710735708165012,-0.03894601542416452
0,11,0,0,0,-0.018790549638878686,0.027010650018362097,-0.03864610111396744
0,12,0,0,0,-0.018790549638878686,0.027010650018362097,-0.03864610111396744
0,13,0,0,0,-0.01869261843554903,0.026490390500673276,-0.03885420492104297
0,14,0,0,0,-0.01887623944179214,0.02681478761170278,-0.03871954951646468
0,15,0,0,0,-0.01887623944179214,0.02681478761170278,-0.03871954951646468
0,16,0,0,0,-0.018564083731178845,0.026643408005875873,-0.03869506671563227
0,17,0,0,0,-0.01882727384012731,0.02693108091565675,-0.03885420492104297
0,18,0,0,0,-0.018723221936589547,0.027096339821275555,-0.038786877218753825
0,19,0,0,0,-0.018723221936589547,0.027096339821275555,-0.038786877218753825
0,20,0,0,0,-0.01868037703513282,0.02675358060962174,-0.03864610111396744
0,21,0,0,0,-0.018655894234300405,0.026851511812951402,-0.03873791161708899
0,22,0,0,0,-0.018655894234300405,0.026851511812951402,-0.03873791161708899
0,23,0,0,0,-0.018674256334924717,0.027010650018362097,-0.03865222181417554
0,24,0,0,0,-0.01887011874158404,0.0266862529073326,-0.03873791161708899
0,25,0,0,0,-0.01887011874158404,0.0266862529073326,-0.03873791161708899
0,26,0,0,0,-0.018704859835965235,0.02695556371648917,-0.03860325621251071
0,27,0,0,0,-0.018637532133676093,0.026943322316072958,-0.03870730811604848
0,28,0,0,0,-0.018637532133676093,0.026943322316072958,-0.03870730811604848
0,29,0,0,0,-0.01877830823846248,0.02702289141877831,-0.038768515118129517
0,30,0,0,0,-0.018655894234300405,0.026784184110662263,-0.03879911861917003
0,31,0,0,0,-0.018655894234300405,0.026784184110662263,-0.03879911861917003
0,32,0,0,0,-0.018851756640959727,0.027059615620026935,-0.03869506671563227
0,33,0,0,0,-0.01882727384012731,0.027065736320235033,-0.03849308360876484
0,34,0,0,0,-0.01882727384012731,0.027065736320235033,-0.03849308360876484
0,35,0,0,0,-0.018582445831803157,0.026827029012118985,-0.03882360142000245
0,36,0,0,0,-0.018674256334924717,0.02680254621128657,-0.03887868772187538
0,37,0,0,0,-0.018674256334924717,0.02680254621128657,-0.03871342881625658
0,38,0,0,0,-0.01887011874158404,0.026869873913575714,-0.03871342881625658
0,39,0,0,0,-0.01857020443138695,0.02688211531399192,-0.03889092912229159
0,40,0,0,0,-0.018643652833884198,0.026869873913575714,-0.03846248010772432
0,41,0,0,0,-0.018643652833884198,0.026869873913575714,-0.03846248010772432
0,42,0,0,0,-0.01877830823846248,0.026980046517321582,-0.03879911861917003
0,43,0,0,0,-0.018790549638878686,0.027016770718570206,-0.03876239441792141
0,44,0,0,0,-0.018790549638878686,0.027016770718570206,-0.03876239441792141
0,45,0,0,0,-0.018655894234300405,0.026643408005875873,-0.038774635818337615
0,46,0,0,0,-0.018821153139919205,0.026839270412535192,-0.038768515118129517
0,47,0,0,0,-0.018821153139919205,0.026839270412535192,-0.038768515118129517
0,48,0,0,0,-0.018674256334924717,0.026716856408373117,-0.038701187415840374
0,49,0,0,0,-0.01866813563471661,0.026918839515240545,-0.038915411923124005
0,50,0,0,0,-0.01866813563471661,0.026918839515240545,-0.038915411923124005
0,51,0,0,0,-0.018625290733259886,0.026869873913575714,-0.03866446321459175
0,52,0,0,0,-0.018704859835965235,0.026973925817113477,-0.038884808422083486
0,53,0,0,0,-0.018704859835965235,0.026973925817113477,-0.038884808422083486
0,54,0,0,0,-0.018674256334924717,0.026820908311910883,-0.0385910148120945
0,55,0,0,0,-0.018784428938670585,0.02680254621128657,-0.03862161831313502
0,56,0,0,0,-0.018784428938670585,0.02680254621128657,-0.03862161831313502
0,57,0,0,0,-0.01890684294283266,0.02680254621128657,-0.03898273962541315
0,58,0,0,0,-0.018460031827641082,0.02702289141877831,-0.03880523931937814
0,59,0,0,0,-0.018460031827641082,0.026980046517321582,-0.03860325621251071
0,60,0,0,0,-0.0186497735340923,0.026980046517321582,-0.03860325621251071
0,61,0,0,0,-0.018502876729097808,0.026820908311910883,-0.038903170522707795
0,62,0,0,0,-0.018882360142000246,0.026924960215448646,-0.0385848941118864
0,63,0,0,0,-0.018882360142000246,0.026924960215448646,-0.0385848941118864
0,64,0,0,0,-0.01890684294283266,0.026735218508997426,-0.03872567021667279
0,65,0,0,0,-0.01877830823846248,0.026906598114824338,-0.038548169910637774
0,66,0,0,0,-0.01877830823846248,0.026906598114824338,-0.038548169910637774
0,67,0,0,0,-0.01863141143346799,0.026735218508997426,-0.03883584282041865
0,68,0,0,0,-0.018723221936589547,0.026563838903170524,-0.03872567021667279
0,69,0,0,0,-0.018723221936589547,0.026563838903170524,-0.03872567021667279
0,70,0,0,0,-0.018766066838046273,0.027016770718570206,-0.03892153262333211
0,71,0,0,0,-0.018808911739502998,0.02681478761170278,-0.03873179091688089
0,72,0,0,0,-0.018808911739502998,0.02681478761170278,-0.03873179091688089
0,73,0,0,0,-0.018766066838046273,0.026716856408373117,-0.038542049210429676
0,74,0,0,0,-0.018980291345329907,0.026741339209205534,-0.038884808422083486
