values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0233137470926674,0.030817725547802672,-0.030750397845513526
0,1,0,0,0,-0.023589178602032072,0.0310319500550863,-0.030768759946137834
0,2,0,0,0,-0.023589178602032072,0.0310319500550863,-0.030768759946137834
0,3,0,0,0,-0.023607540702656384,0.030976863753213367,-0.03083608764842698
0,4,0,0,0,-0.023417798996205167,0.03114212265883217,-0.030634104541559553
0,5,0,0,0,-0.023417798996205167,0.03114212265883217,-0.030634104541559553
0,6,0,0,0,-0.023607540702656384,0.03096462235279716,-0.03101358795446199
0,7,0,0,0,-0.023448402497245686,0.031129881258415964,-0.03069531154364059
0,8,0,0,0,-0.023448402497245686,0.031129881258415964,-0.03069531154364059
0,9,0,0,0,-0.023717713306402252,0.03096462235279716,-0.030891173950299916
0,10,0,0,0,-0.02358305790182397,0.03088505325009181,-0.030897294650508018
0,11,0,0,0,-0.02358305790182397,0.031050312155710615,-0.03098298445342147
0,12,0,0,0,-0.02358305790182397,0.031050312155710615,-0.03098298445342147
0,13,0,0,0,-0.02366874770473742,0.030995225853837675,-0.031050312155710615
0,14,0,0,0,-0.02337495409474844,0.03091565675113233,-0.030781001346554045
0,15,0,0,0,-0.02337495409474844,0.03091565675113233,-0.030781001346554045
0,16,0,0,0,-0.023607540702656384,0.03098298445342147,-0.03083608764842698
0,17,0,0,0,-0.023644264903905008,0.030970743053005262,-0.03083608764842698
0,18,0,0,0,-0.023644264903905008,0.030970743053005262,-0.03083608764842698
0,19,0,0,0,-0.02365038560411311,0.03117272615987269,-0.03094626025217285
0,20,0,0,0,-0.02357081650140776,0.031025829354878198,-0.030713673644264906
0,21,0,0,0,-0.02357081650140776,0.031025829354878198,-0.030713673644264906
0,22,0,0,0,-0.023368833394540336,0.030768759946137834,-0.030676949443016282
0,23,0,0,0,-0.023509609499326723,0.030934018851756638,-0.030621863141143346
0,24,0,0,0,-0.023509609499326723,0.030934018851756638,-0.030621863141143346
0,25,0,0,0,-0.023344350593707923,0.03092177745134043,-0.030842208348635086
0,26,0,0,0,-0.02349124739870241,0.03130126086424287,-0.030768759946137834
0,27,0,0,0,-0.02349124739870241,0.03130126086424287,-0.030768759946137834
0,28,0,0,0,-0.023466764597869998,0.0310319500550863,-0.03094626025217285
0,29,0,0,0,-0.02365038560411311,0.031007467254253886,-0.030823846248010774
0,30,0,0,0,-0.02365038560411311,0.031007467254253886,-0.030823846248010774
0,31,0,0,0,-0.02361366140286449,0.030811604847594563,-0.031025829354878198
0,32,0,0,0,-0.023564695801199655,0.030903415350716123,-0.030842208348635086
0,33,0,0,0,-0.02343616109682948,0.03083608764842698,-0.030854449749051292
0,34,0,0,0,-0.02343616109682948,0.03083608764842698,-0.030854449749051292
0,35,0,0,0,-0.023601420002448283,0.030952380952380953,-0.030817725547802672
0,36,0,0,0,-0.023589178602032072,0.030860570449259394,-0.030719794344473007
0,37,0,0,0,-0.023589178602032072,0.030860570449259394,-0.030719794344473007
0,38,0,0,0,-0.02361978210307259,0.030725915044681112,-0.030750397845513526
0,39,0,0,0,-0.023540213000367242,0.030995225853837675,-0.03079324274697025
0,40,0,0,0,-0.023540213000367242,0.030995225853837675,-0.03079324274697025
0,41,0,0,0,-0.023411678295997062,0.0308728118496756,-0.030995225853837675
0,42,0,0,0,-0.023411678295997062,0.030713673644264906,-0.03098298445342147
0,43,0,0,0,-0.023411678295997062,0.030713673644264906,-0.03098298445342147
0,44,0,0,0,-0.023460643897661893,0.03068919084343249,-0.03079324274697025
0,45,0,0,0,-0.02366874770473742,0.030903415350716123,-0.03094626025217285
0,46,0,0,0,-0.02366874770473742,0.030903415350716123,-0.03094626025217285
0,47,0,0,0,-0.023589178602032072,0.03087893254988371,-0.030854449749051292
0,48,0,0,0,-0.023607540702656384,0.031191088260497,-0.03092177745134043
0,49,0,0,0,-0.023607540702656384,0.031191088260497,-0.03092177745134043
0,50,0,0,0,-0.023319867792875502,0.030958501652589055,-0.03082996694821888
0,51,0,0,0,-0.023558575100991554,0.030891173950299916,-0.03105643285591872
0,52,0,0,0,-0.023558575100991554,0.030891173950299916,-0.03105643285591872
0,53,0,0,0,-0.023479005998286204,0.03094626025217285,-0.03088505325009181
0,54,0,0,0,-0.023589178602032072,0.031038070755294404,-0.03110539845758355
0,55,0,0,0,-0.023589178602032072,0.031038070755294404,-0.03088505325009181
0,56,0,0,0,-0.02340555759578896,0.031129881258415964,-0.03088505325009181
0,57,0,0,0,-0.02343616109682948,0.031050312155710615,-0.031044191455502513
0,58,0,0,0,-0.023515730199534825,0.030762639245929736,-0.03110539845758355
0,59,0,0,0,-0.023515730199534825,0.030762639245929736,-0.03110539845758355
0,60,0,0,0,-0.023497368098910516,0.031074794956543028,-0.030664708042600075
0,61,0,0,0,-0.023527971599951035,0.03092789815154854,-0.030799363447178357
0,62,0,0,0,-0.023527971599951035,0.03092789815154854,-0.030799363447178357
0,63,0,0,0,-0.023564695801199655,0.03106255355612682,-0.03101358795446199
0,64,0,0,0,-0.02349124739870241,0.030891173950299916,-0.030799363447178357
0,65,0,0,0,-0.02349124739870241,0.030891173950299916,-0.030799363447178357
0,66,0,0,0,-0.023497368098910516,0.03114212265883217,-0.030854449749051292
0,67,0,0,0,-0.023723834006610357,0.030860570449259394,-0.030817725547802672
0,68,0,0,0,-0.023723834006610357,0.030860570449259394,-0.030817725547802672
0,69,0,0,0,-0.023430040396621374,0.03116048475945648,-0.031044191455502513
0,70,0,0,0,-0.023460643897661893,0.03096462235279716,-0.030762639245929736
0,71,0,0,0,-0.023460643897661893,0.03096462235279716,-0.030762639245929736
0,72,0,0,0,-0.023503488799118618,0.030995225853837675,-0.030670828742808177
0,73,0,0,0,-0.023644264903905008,0.031044191455502513,-0.03101358795446199
0,74,0,0,0,-0.023644264903905008,0.031044191455502513,-0.03101358795446199
