values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018068307014322438,-0.012988125841596278,-0.05136491614640715
0,1,0,0,0,-0.017945893010160363,-0.013043212143469212,-0.0512792263434937
0,2,0,0,0,-0.017841841106622597,-0.012890194638266617,-0.051162933039539726
0,3,0,0,0,-0.017841841106622597,-0.012890194638266617,-0.051162933039539726
0,4,0,0,0,-0.01809278981515485,-0.013153384747215082,-0.05134043334557473
0,5,0,0,0,-0.017952013710368468,-0.013177867548047497,-0.051413881748071974
0,6,0,0,0,-0.017952013710368468,-0.013177867548047497,-0.051413881748071974
0,7,0,0,0,-0.018049944913698126,-0.01316562614763129,-0.051095605337250584
0,8,0,0,0,-0.018000979312033295,-0.01319622964867181,-0.05132207124495042
0,9,0,0,0,-0.018000979312033295,-0.01319622964867181,-0.05132207124495042
0,10,0,0,0,-0.017945893010160363,-0.012969763740971968,-0.05136491614640715
0,11,0,0,0,-0.017982617211408987,-0.013177867548047497,-0.05133431264536663
0,12,0,0,0,-0.017982617211408987,-0.013177867548047497,-0.051297588444118004
0,13,0,0,0,-0.017945893010160363,-0.012816746235769371,-0.051297588444118004
0,14,0,0,0,-0.018074427714530543,-0.013018729342636797,-0.051511812951401635
0,15,0,0,0,-0.017976496511200882,-0.013147264047006977,-0.05147508875015302
0,16,0,0,0,-0.017976496511200882,-0.013147264047006977,-0.05147508875015302
0,17,0,0,0,-0.017890806708287427,-0.012884073938058512,-0.05103439833516954
0,18,0,0,0,-0.018209083119108828,-0.012688211531399193,-0.05118741584037214
0,19,0,0,0,-0.018209083119108828,-0.012688211531399193,-0.05118741584037214
0,20,0,0,0,-0.017994858611825194,-0.013073815644509731,-0.051554657852858364
0,21,0,0,0,-0.018111151915779163,-0.012871832537642305,-0.051236381442036974
0,22,0,0,0,-0.018111151915779163,-0.012871832537642305,-0.051236381442036974
0,23,0,0,0,-0.01787856530787122,-0.012865711837434202,-0.051205777940996455
0,24,0,0,0,-0.01778063410454156,-0.013177867548047497,-0.05108336393683437
0,25,0,0,0,-0.01778063410454156,-0.013177867548047497,-0.05108336393683437
0,26,0,0,0,-0.01812339331619537,-0.012926918839515241,-0.051126208838291096
0,27,0,0,0,-0.017811237605582078,-0.013043212143469212,-0.051413881748071974
0,28,0,0,0,-0.017811237605582078,-0.013043212143469212,-0.051413881748071974
0,29,0,0,0,-0.018141755416819685,-0.01300648794222059,-0.051511812951401635
0,30,0,0,0,-0.01813563471661158,-0.012792263434936956,-0.051193536540580245
0,31,0,0,0,-0.01813563471661158,-0.012792263434936956,-0.051193536540580245
0,32,0,0,0,-0.018111151915779163,-0.012969763740971968,-0.051205777940996455
0,33,0,0,0,-0.017915289509119844,-0.01308605704492594,-0.051303709144326116
0,34,0,0,0,-0.017915289509119844,-0.01308605704492594,-0.051303709144326116
0,35,0,0,0,-0.017854082507038804,-0.012994246541804384,-0.05104663973558575
0,36,0,0,0,-0.018062186314114333,-0.012792263434936956,-0.05107724323662627
0,37,0,0,0,-0.018068307014322438,-0.012908556738890927,-0.051511812951401635
0,38,0,0,0,-0.018068307014322438,-0.012908556738890927,-0.051511812951401635
0,39,0,0,0,-0.01792753090953605,-0.013037091443261109,-0.05093646713183988
0,40,0,0,0,-0.017933651609744156,-0.013141143346798872,-0.05122414004162076
0,41,0,0,0,-0.017933651609744156,-0.013141143346798872,-0.05122414004162076
0,42,0,0,0,-0.01821520381931693,-0.01293916023993145,-0.051162933039539726
0,43,0,0,0,-0.01792753090953605,-0.01291467743909903,-0.050881380829966946
0,44,0,0,0,-0.01792753090953605,-0.01291467743909903,-0.050881380829966946
0,45,0,0,0,-0.01809278981515485,-0.013055453543885421,-0.05137715754682336
0,46,0,0,0,-0.017982617211408987,-0.012926918839515241,-0.05110784673766679
0,47,0,0,0,-0.017982617211408987,-0.012926918839515241,-0.05110784673766679
0,48,0,0,0,-0.01778063410454156,-0.013098298445342146,-0.051162933039539726
0,49,0,0,0,-0.017915289509119844,-0.01293916023993145,-0.05134655404578283
0,50,0,0,0,-0.017915289509119844,-0.01293916023993145,-0.05134655404578283
0,51,0,0,0,-0.017970375810992777,-0.012988125841596278,-0.051352674745990944
0,52,0,0,0,-0.018080548414738645,-0.013043212143469212,-0.05138327824703146
0,53,0,0,0,-0.017976496511200882,-0.012792263434936956,-0.050911984331007465
0,54,0,0,0,-0.017774513404333454,-0.012920798139307138,-0.051303709144326116
0,55,0,0,0,-0.01792141020932795,-0.013018729342636797,-0.050869139429550736
0,56,0,0,0,-0.018019341412657607,-0.012926918839515241,-0.05131595054474232
0,57,0,0,0,-0.017976496511200882,-0.012982005141388175,-0.051205777940996455
0,58,0,0,0,-0.018307014322438486,-0.01310441914555025,-0.05132207124495042
0,59,0,0,0,-0.017952013710368468,-0.012890194638266617,-0.051297588444118004
0,60,0,0,0,-0.017970375810992777,-0.013079936344717834,-0.051205777940996455
0,61,0,0,0,-0.017964255110784675,-0.012988125841596278,-0.051413881748071974
0,62,0,0,0,-0.018062186314114333,-0.012926918839515241,-0.05107724323662627
0,63,0,0,0,-0.018019341412657607,-0.013092177745134043,-0.05137715754682336
0,64,0,0,0,-0.01821520381931693,-0.01300648794222059,-0.051150691639123516
0,65,0,0,0,-0.01821520381931693,-0.01300648794222059,-0.051150691639123516
0,66,0,0,0,-0.017970375810992777,-0.012859591137226099,-0.05118129514016403
0,67,0,0,0,-0.018019341412657607,-0.013098298445342146,-0.050942587832047984
0,68,0,0,0,-0.018062186314114333,-0.01284734973680989,-0.05148733015056922
0,69,0,0,0,-0.01783572040641449,-0.013079936344717834,-0.05122414004162076
0,70,0,0,0,-0.018141755416819685,-0.013049332843677316,-0.05143224384869629
0,71,0,0,0,-0.018098910515362956,-0.012841229036601787,-0.05123026074182887
0,72,0,0,0,-0.01792141020932795,-0.012982005141388175,-0.051297588444118004
