values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.012473987024115559,0.05833027298322928,0.023497368098910516
0,1,0,0,0,-0.012792263434936956,0.05833639368343738,0.023277022891418777
0,2,0,0,0,-0.012792263434936956,0.05833639368343738,0.023277022891418777
0,3,0,0,0,-0.012982005141388175,0.058403721385726526,0.023546333700575343
0,4,0,0,0,-0.01278002203452075,0.05847716978822377,0.0234728852980781
0,5,0,0,0,-0.01278002203452075,0.05847716978822377,0.0234728852980781
0,6,0,0,0,-0.012871832537642305,0.05856898029134533,0.023068919084343248
0,7,0,0,0,-0.012902436038682824,0.058685273595299306,0.02361978210307259
0,8,0,0,0,-0.012902436038682824,0.058685273595299306,0.02361978210307259
0,9,0,0,0,-0.012798384135145061,0.058544497490512916,0.023411678295997062
0,10,0,0,0,-0.012835108336393683,0.05846492838780757,0.02339331619537275
0,11,0,0,0,-0.012835108336393683,0.05846492838780757,0.02339331619537275
0,12,0,0,0,-0.012859591137226099,0.058348635083853594,0.02337495409474844
0,13,0,0,0,-0.012816746235769371,0.05817113477781858,0.023197453788713428
0,14,0,0,0,-0.012816746235769371,0.05817113477781858,0.023197453788713428
0,15,0,0,0,-0.012884073938058512,0.05847716978822377,0.023338229893499814
0,16,0,0,0,-0.012926918839515241,0.058415962786142736,0.02329538499204309
0,17,0,0,0,-0.012926918839515241,0.058415962786142736,0.02329538499204309
0,18,0,0,0,-0.013037091443261109,0.05812828987636186,0.02361978210307259
0,19,0,0,0,-0.012969763740971968,0.05842208348635084,0.023576937201615862
0,20,0,0,0,-0.012718815032439712,0.05863630799363447,0.02323417798996205
0,21,0,0,0,-0.012718815032439712,0.05863630799363447,0.02323417798996205
0,22,0,0,0,-0.012810625535561268,0.05853225609009671,0.02369323050556984
0,23,0,0,0,-0.012712694332231609,0.05842208348635084,0.02316685028767291
0,24,0,0,0,-0.012712694332231609,0.05842208348635084,0.02316685028767291
0,25,0,0,0,-0.012853470437017993,0.05853225609009671,0.02313624678663239
0,26,0,0,0,-0.012718815032439712,0.05842820418655894,0.023503488799118618
0,27,0,0,0,-0.012718815032439712,0.05842820418655894,0.023503488799118618
0,28,0,0,0,-0.01300648794222059,0.05873423919696413,0.023448402497245686
0,29,0,0,0,-0.012810625535561268,0.058648549394050675,0.023546333700575343
0,30,0,0,0,-0.012810625535561268,0.058648549394050675,0.023546333700575343
0,31,0,0,0,-0.012908556738890927,0.058403721385726526,0.02292202227934876
0,32,0,0,0,-0.012908556738890927,0.058556738890929126,0.023687109805361733
0,33,0,0,0,-0.012908556738890927,0.058556738890929126,0.023687109805361733
0,34,0,0,0,-0.012743297833272127,0.058305790182396865,0.023172970987881014
0,35,0,0,0,-0.012816746235769371,0.05848329048843187,0.023252540090586363
0,36,0,0,0,-0.012816746235769371,0.05848329048843187,0.023252540090586363
0,37,0,0,0,-0.012988125841596278,0.05827518668135635,0.023711592606194147
0,38,0,0,0,-0.012786142734728853,0.05844044558697516,0.02338719549516465
0,39,0,0,0,-0.012786142734728853,0.05844044558697516,0.02338719549516465
0,40,0,0,0,-0.01293916023993145,0.058409842085934624,0.023625902803280696
0,41,0,0,0,-0.013049332843677316,0.05859958379238585,0.022769004774146163
0,42,0,0,0,-0.012975884441180072,0.0583547557840617,0.023228057289753946
0,43,0,0,0,-0.012975884441180072,0.0583547557840617,0.023228057289753946
0,44,0,0,0,-0.012614763128901946,0.05811604847594565,0.023228057289753946
0,45,0,0,0,-0.012841229036601787,0.05856898029134533,0.023191333088505326
0,46,0,0,0,-0.012841229036601787,0.05856898029134533,0.023191333088505326
0,47,0,0,0,-0.01295752234055576,0.05849553188884808,0.023534092300159137
0,48,0,0,0,-0.012645366629942464,0.058434324886767045,0.023381074794956543
0,49,0,0,0,-0.012645366629942464,0.058434324886767045,0.023381074794956543
0,50,0,0,0,-0.012773901334312646,0.05859346309217774,0.023044436283510834
0,51,0,0,0,-0.012853470437017993,0.058544497490512916,0.022640470069775983
0,52,0,0,0,-0.012853470437017993,0.058544497490512916,0.022640470069775983
0,53,0,0,0,-0.012865711837434202,0.05825682458073204,0.023325988493083608
0,54,0,0,0,-0.012706573632023505,0.05825070388052393,0.023191333088505326
0,55,0,0,0,-0.012706573632023505,0.05825070388052393,0.023191333088505326
0,56,0,0,0,-0.012835108336393683,0.05858122169176154,0.02310564328559187
0,57,0,0,0,-0.012761659933896437,0.058434324886767045,0.023527971599951035
0,58,0,0,0,-0.012761659933896437,0.058434324886767045,0.023527971599951035
0,59,0,0,0,-0.012859591137226099,0.058342514383645495,0.023258660790794465
0,60,0,0,0,-0.013037091443261109,0.05859958379238585,0.022940384379973068
0,61,0,0,0,-0.013067694944301628,0.05836699718447791,0.022811849675602888
0,62,0,0,0,-0.013067694944301628,0.05836699718447791,0.022811849675602888
0,63,0,0,0,-0.01291467743909903,0.05860570449259396,0.023717713306402252
0,64,0,0,0,-0.012908556738890927,0.05836699718447791,0.023607540702656384
0,65,0,0,0,-0.012908556738890927,0.05836699718447791,0.023607540702656384
0,66,0,0,0,-0.012767780634104543,0.058305790182396865,0.023307626392459296
0,67,0,0,0,-0.012816746235769371,0.05827518668135635,0.023381074794956543
0,68,0,0,0,-0.012816746235769371,0.05827518668135635,0.023381074794956543
0,69,0,0,0,-0.012859591137226099,0.058434324886767045,0.023527971599951035
0,70,0,0,0,-0.012792263434936956,0.05864242869384258,0.023099522585383767
0,71,0,0,0,-0.012792263434936956,0.05864242869384258,0.023099522585383767
0,72,0,0,0,-0.01300648794222059,0.058201738278859105,0.023576937201615862
0,73,0,0,0,-0.012975884441180072,0.05845268698739135,0.02374831680744277
0,74,0,0,0,-0.012975884441180072,0.05845268698739135,0.02374831680744277
0,75,0,0,0,-0.012822866935977475,0.05828742808177255,0.023644264903905008
0,76,0,0,0,-0.013049332843677316,0.05828130738156445,0.02313012608642429
