values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.012284245317664342,0.03438609376912719,0.0011506916391235157
0,1,0,0,0,0.012284245317664342,0.03438609376912719,0.0011506916391235157
0,2,0,0,0,0.012143469212877952,0.034012731056432856,0.001670951156812339
0,3,0,0,0,0.012125107112253642,0.03413514506059494,0.0013526747459909412
0,4,0,0,0,0.012125107112253642,0.03413514506059494,0.0013526747459909412
0,5,0,0,0,0.012247521116415718,0.03407393805851389,0.0012241400416207614
0,6,0,0,0,0.012174072713918472,0.034416697270167704,0.0017382788591014814
0,7,0,0,0,0.012174072713918472,0.034416697270167704,0.0017382788591014814
0,8,0,0,0,0.01239441792141021,0.034355490268086666,0.0018300893622230385
0,9,0,0,0,0.01218631411433468,0.03421471416330028,0.0013281919451585261
0,10,0,0,0,0.01218631411433468,0.03421471416330028,0.0013281919451585261
0,11,0,0,0,0.01183131350226466,0.03436161096829478,0.001842330762639246
0,12,0,0,0,0.012137348512669848,0.034282041865589426,0.0015607785530664707
0,13,0,0,0,0.012137348512669848,0.034282041865589426,0.0015607785530664707
0,14,0,0,0,0.011868037703513282,0.03411678295997062,0.0015607785530664707
0,15,0,0,0,0.012125107112253642,0.034526869873913575,0.0015730199534826784
0,16,0,0,0,0.012125107112253642,0.034526869873913575,0.0015730199534826784
0,17,0,0,0,0.012149589913086057,0.034355490268086666,0.001609744154731301
0,18,0,0,0,0.012112865711837433,0.03433712816746236,0.0015424164524421593
0,19,0,0,0,0.012021055208715877,0.03421471416330028,0.0019769861672175298
0,20,0,0,0,0.012021055208715877,0.03421471416330028,0.0019769861672175298
0,21,0,0,0,0.012143469212877952,0.034422817970375816,0.0017076753580609623
0,22,0,0,0,0.012051658709756396,0.03431264536662994,0.001273105643285592
0,23,0,0,0,0.012051658709756396,0.03431264536662994,0.001273105643285592
0,24,0,0,0,0.012192434814542784,0.034410576569959606,0.0015118129514016404
0,25,0,0,0,0.011953727506426735,0.03433712816746236,0.0016403476557718202
0,26,0,0,0,0.011953727506426735,0.03433712816746236,0.0016403476557718202
0,27,0,0,0,0.012382176520994003,0.03422695556371649,0.0014016403476557718
0,28,0,0,0,0.012272003917248133,0.03438609376912719,0.00146284734973681
0,29,0,0,0,0.012272003917248133,0.03438609376912719,0.00146284734973681
0,30,0,0,0,0.011972089607051047,0.0342391969641327,0.0014077610478638756
0,31,0,0,0,0.012167952013710369,0.03436773166850288,0.0010527604357938548
0,32,0,0,0,0.012167952013710369,0.03436773166850288,0.0010527604357938548
0,33,0,0,0,0.012033296609132086,0.03414738646101114,0.0019586240665932183
0,34,0,0,0,0.012198555514750888,0.03422695556371649,0.0017321581588933773
0,35,0,0,0,0.012198555514750888,0.03422695556371649,0.0017321581588933773
0,36,0,0,0,0.012198555514750888,0.03411678295997062,0.0017627616599338967
0,37,0,0,0,0.012137348512669848,0.03420859346309218,0.0012853470437017996
0,38,0,0,0,0.012137348512669848,0.03420859346309218,0.0012853470437017996
0,39,0,0,0,0.01208838291100502,0.03436161096829478,0.0018178479618068306
0,40,0,0,0,0.012021055208715877,0.034141265760803036,0.0017505202595176888
0,41,0,0,0,0.011917003305178113,0.034569714775370304,0.0015913820541069898
0,42,0,0,0,0.011917003305178113,0.034569714775370304,0.0015913820541069898
0,43,0,0,0,0.01191088260497001,0.03422083486350839,0.0014200024482800833
0,44,0,0,0,0.01208838291100502,0.03432488676704615,0.0015913820541069898
0,45,0,0,0,0.01208838291100502,0.03432488676704615,0.0015913820541069898
0,46,0,0,0,0.011984331007467253,0.03437385236871098,0.0014444852491124986
0,47,0,0,0,0.01218631411433468,0.03414738646101114,0.0016587097563961317
0,48,0,0,0,0.01218631411433468,0.03414738646101114,0.0016587097563961317
0,49,0,0,0,0.011727261598726894,0.03415962786142735,0.0015362957522340557
0,50,0,0,0,0.011984331007467253,0.03431876606683805,0.0016342269555637164
0,51,0,0,0,0.011984331007467253,0.03431876606683805,0.0016342269555637164
0,52,0,0,0,0.01223527971599951,0.03423307626392459,0.0017260374586852735
0,53,0,0,0,0.012131227812461745,0.03434936956787856,0.001432243848696291
0,54,0,0,0,0.012131227812461745,0.03434936956787856,0.001432243848696291
0,55,0,0,0,0.012210796915167094,0.0342453176643408,0.0015301750520259516
0,56,0,0,0,0.012033296609132086,0.034422817970375816,0.0013832782470314603
0,57,0,0,0,0.012033296609132086,0.034422817970375816,0.0013832782470314603
0,58,0,0,0,0.012210796915167094,0.03437385236871098,0.0011812951401640349
0,59,0,0,0,0.011923124005386216,0.03431264536662994,0.0012853470437017996
0,60,0,0,0,0.011923124005386216,0.03431264536662994,0.0012853470437017996
0,61,0,0,0,0.011819072101848451,0.034416697270167704,0.0014077610478638756
0,62,0,0,0,0.01195984820663484,0.03413514506059494,0.0013893989472395642
0,63,0,0,0,0.01195984820663484,0.03453911127432978,0.0016281062553556128
0,64,0,0,0,0.01226588321704003,0.03453911127432978,0.0016281062553556128
0,65,0,0,0,0.01223527971599951,0.03420247276288407,0.0012914677439099032
0,66,0,0,0,0.012204676214958991,0.03434936956787856,0.0013037091443261109
0,67,0,0,0,0.012204676214958991,0.03434936956787856,0.0013037091443261109
0,68,0,0,0,0.012076141510588811,0.03433100746725425,0.0008936222303831558
0,69,0,0,0,0.012118986412045538,0.03434324886767046,0.001836210062431142
0,70,0,0,0,0.012118986412045538,0.03434324886767046,0.001836210062431142
0,71,0,0,0,0.012076141510588811,0.03412290366017872,0.0007406047251805606
0,72,0,0,0,0.012082262210796915,0.03434324886767046,0.001836210062431142
0,73,0,0,0,0.012082262210796915,0.03434324886767046,0.001836210062431142
0,74,0,0,0,0.012259762516831925,0.03430652466642184,0.0018484514628473495
0,75,0,0,0,0.012082262210796915,0.03423307626392459,0.0018178479618068306
0,76,0,0,0,0.012082262210796915,0.03423307626392459,0.0018178479618068306
