values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.006549149222671073,0.03554902680866691,0.009474843922144694
0,1,0,0,0,0.006445097319133309,0.03527971599951034,0.010466397355857509
0,2,0,0,0,0.006457338719549515,0.035255233198677925,0.01003182764108214
0,3,0,0,0,0.006457338719549515,0.03545721630554535,0.010074672542538866
0,4,0,0,0,0.006524666421838658,0.03545721630554535,0.01000122414004162
0,5,0,0,0,0.0062920798139307135,0.03559799241033174,0.01000122414004162
0,6,0,0,0,0.006353286816011753,0.035536785408250705,0.010123638144203697
0,7,0,0,0,0.0064818215203819324,0.035298078100134654,0.010068551842330763
0,8,0,0,0,0.00633492471538744,0.03532256090096707,0.009523809523809523
0,9,0,0,0,0.006451218019341412,0.03540213000367242,0.008850532500918105
0,10,0,0,0,0.006616476924960216,0.035408250703880526,0.009395274819439343
0,11,0,0,0,0.006175786509976741,0.03527359529930224,0.009431999020687967
0,12,0,0,0,0.006383890317052271,0.03535316440200759,0.010148120945036112
0,13,0,0,0,0.0065369078222548655,0.03532868160117518,0.009982862039417308
0,14,0,0,0,0.006341045415595545,0.03535316440200759,0.009536050924225731
0,15,0,0,0,0.006267597013098298,0.035438854204921044,0.009915534337128168
0,16,0,0,0,0.0063104419145550246,0.03527971599951034,0.009817603133798506
0,17,0,0,0,0.0063104419145550246,0.03527971599951034,0.009817603133798506
0,18,0,0,0,0.006279838413514506,0.03530419880034276,0.01016036234545232
0,19,0,0,0,0.006420614518300893,0.03494919818827274,0.01003182764108214
0,20,0,0,0,0.006408373117884686,0.03520014689680499,0.009603378626514874
0,21,0,0,0,0.0062737177133064025,0.03535316440200759,0.010099155343371281
0,22,0,0,0,0.006175786509976741,0.03532868160117518,0.010068551842330763
0,23,0,0,0,0.006426735218508997,0.0352185089974293,0.009750275431509364
0,24,0,0,0,0.006555269922879177,0.035267474599094135,0.009891051536295752
0,25,0,0,0,0.0063104419145550246,0.03512669849430775,0.0098053617333823
0,26,0,0,0,0.006243114212265883,0.035267474599094135,0.010068551842330763
0,27,0,0,0,0.006555269922879177,0.03554902680866691,0.009768637532133676
0,28,0,0,0,0.006451218019341412,0.0350532500918105,0.009505447423185213
0,29,0,0,0,0.006451218019341412,0.0350532500918105,0.010019586240665932
0,30,0,0,0,0.006151303709144326,0.035010405190353776,0.010019586240665932
0,31,0,0,0,0.006475700820173828,0.0352185089974293,0.010203207246909046
0,32,0,0,0,0.006377769616844167,0.03538988860325622,0.01000122414004162
0,33,0,0,0,0.0062920798139307135,0.035255233198677925,0.00934018851756641
0,34,0,0,0,0.006445097319133309,0.035157301995348264,0.0102888970498225
0,35,0,0,0,0.006218631411433468,0.035481699106377766,0.00993389643775248
0,36,0,0,0,0.006438976618925204,0.03542049210429673,0.00987268943567144
0,37,0,0,0,0.006353286816011753,0.035157301995348264,0.00982372383400661
0,38,0,0,0,0.006512425021422451,0.035383767903048105,0.00921165381319623
0,39,0,0,0,0.006487942220590036,0.03531644020075897,0.009946137838168686
0,40,0,0,0,0.006512425021422451,0.03550006120700208,0.009585016525890562
0,41,0,0,0,0.00641449381809279,0.035438854204921044,0.009762516831925572
0,42,0,0,0,0.0062737177133064025,0.03531644020075897,0.009988982739625413
0,43,0,0,0,0.006261476312890195,0.035022646590769986,0.009891051536295752
0,44,0,0,0,0.006622597625168319,0.03523687109805362,0.009970620639001102
0,45,0,0,0,0.006341045415595545,0.035426612804504834,0.010025706940874037
0,46,0,0,0,0.006341045415595545,0.03535316440200759,0.009946137838168686
0,47,0,0,0,0.006512425021422451,0.03535316440200759,0.009946137838168686
0,48,0,0,0,0.00628595911372261,0.035255233198677925,0.00995225853837679
0,49,0,0,0,0.006359407516219856,0.03528583669971845,0.009940017137960583
0,50,0,0,0,0.006341045415595545,0.03512669849430775,0.010068551842330763
0,51,0,0,0,0.006469580119965725,0.03543273350471294,0.009585016525890562
0,52,0,0,0,0.00641449381809279,0.03528583669971845,0.00969518912963643
0,53,0,0,0,0.006365528216427959,0.03544497490512914,0.00993389643775248
0,54,0,0,0,0.006604235524544008,0.03517566409597258,0.009860448035255234
0,55,0,0,0,0.006243114212265883,0.03523687109805362,0.010135879544619905
0,56,0,0,0,0.006451218019341412,0.03510221569347534,0.010142000244828009
0,57,0,0,0,0.006096217407271392,0.035138939894723956,0.00974415473130126
0,58,0,0,0,0.00633492471538744,0.03529195739992655,0.010386828253152161
0,59,0,0,0,0.006665442526625045,0.035493940506793976,0.009786999632757988
0,60,0,0,0,0.006487942220590036,0.035383767903048105,0.010270534949198188
0,61,0,0,0,0.006328804015179336,0.035481699106377766,0.009793120332966091
0,62,0,0,0,0.0065369078222548655,0.0352062675970131,0.00987268943567144
0,63,0,0,0,0.006677683927041253,0.03530419880034276,0.01003182764108214
0,64,0,0,0,0.006341045415595545,0.0352123882972212,0.010135879544619905
0,65,0,0,0,0.006426735218508997,0.03540213000367242,0.009487085322560901
0,66,0,0,0,0.0064634594197576205,0.0352123882972212,0.009988982739625413
0,67,0,0,0,0.0064634594197576205,0.0352123882972212,0.009854327335047128
0,68,0,0,0,0.006347166115803648,0.035396009303464315,0.009854327335047128
0,69,0,0,0,0.006402252417676582,0.035438854204921044,0.009315705716733996
0,70,0,0,0,0.006328804015179336,0.035267474599094135,0.009701309829844535
0,71,0,0,0,0.006328804015179336,0.0355306647080426,0.0101297588444118
0,72,0,0,0,0.006426735218508997,0.0353715265026319,0.00982372383400661
0,73,0,0,0,0.006390011017260375,0.035426612804504834,0.009713551230260742
0,74,0,0,0,0.006506304321214347,0.03532868160117518,0.009958379238584895
0,75,0,0,0,0.006420614518300893,0.03546333700575346,0.00993389643775248
0,76,0,0,0,0.006249234912473986,0.03546333700575346,0.009413636920063655
0,77,0,0,0,0.006432855918717101,0.035267474599094135,0.009780878932549884
0,78,0,0,0,0.006494062920798139,0.0352062675970131,0.009756396131717467
